baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000144426	144.398726493869	0.435533097512787	0.775128656540773	0.561868616881281	0.574205537240927	0.918350937389027
ENSG00000146426	54.5665970085146	-0.523260766025395	0.930784208502131	-0.561872463415591	0.574202916303739	0.918350937389027
ENSG00000160188	33.7843874246467	-0.551517829584124	0.982692857150844	-0.561925515136498	0.574166768698038	0.918350937389027
ENSG00000167768	97.8780837702621	-0.537218628232455	0.955809269687293	-0.561987427112631	0.574124585383786	0.918350937389027
ENSG00000178502	10.1885545707732	0.589769868797434	1.0440754038881	0.561975700536316	0.574132575096106	0.918350937389027
ENSG00000052841	100.008093107255	-0.442138063553178	0.787244743150748	-0.561703743413425	0.57431788343346	0.918404687738946
ENSG00000198951	94.4293303843023	-0.513047834451892	0.914364188960124	-0.561584137974064	0.574399390115815	0.918409113956254
ENSG00000007202	88.7251158100158	0.43910017607665	0.782357830785819	0.561363169754909	0.574549986182955	0.918451749559645
ENSG00000115464	824.499108126802	-0.384678398304738	0.685354323111692	-0.561313939531143	0.574583540512408	0.918451749559645
ENSG00000079462	57.0778952364467	0.550498798254517	0.982232720898745	0.560687836929475	0.575010360306373	0.91897932140427
ENSG00000179832	23.397850485794	-0.574564194567819	1.02719010855889	-0.560598660526474	0.575071164860234	0.91897932140427
ENSG00000205683	51.1199709837236	0.56597171955445	1.01348780080432	0.560447615435091	0.575174161252725	0.919018002308464
ENSG00000007080	216.14691548231	0.370566767372952	0.666218068403997	0.556228487540363	0.578054667023758	0.919369500643987
ENSG00000013374	449.765238082728	0.360395134998787	0.647589058066317	0.556519574106941	0.577855717067619	0.919369500643987
ENSG00000054277	23.4164591898018	0.568736555305588	1.01866524323535	0.558755452364376	0.576328628824726	0.919369500643987
ENSG00000065978	10743.0487413259	0.337398483166777	0.60771938983264	0.555194186578682	0.578761844845131	0.919369500643987
ENSG00000078589	70.4363334966427	-0.530443943351737	0.954818054588911	-0.556024939946283	0.578193805551648	0.919369500643987
ENSG00000091181	2.1714506826229	0.567234065531246	1.10850038051475	0.5565376896198	0.577843336659613	0.919369500643987
ENSG00000099260	491.311582483316	0.412080331677213	0.736492947598835	0.559607074800623	0.575747478148621	0.919369500643987
ENSG00000105298	81.8646151848415	0.451127828202273	0.80972453281675	0.556906028570831	0.577591635475626	0.919369500643987
ENSG00000105429	12.0919854621346	0.579854083127752	1.04097641334556	0.55489067260492	0.578969442166189	0.919369500643987
ENSG00000106976	101.169588979803	-0.603822795227378	1.08900995340045	-0.556405380373003	0.577933761618533	0.919369500643987
ENSG00000107815	49.8227384251825	0.462152488614112	0.828517611855509	0.558422893955218	0.576555643172902	0.919369500643987
ENSG00000108423	60.7506157365091	-0.54211604639053	0.979385105466028	-0.554024039562565	0.579562393769955	0.919369500643987
ENSG00000109854	446.129548334833	-0.474592135759689	0.84896369342976	-0.559128181391422	0.576074242938148	0.919369500643987
ENSG00000112210	34.7195498053012	0.554649965958327	0.992047800328183	0.559443642738151	0.575858983403303	0.919369500643987
ENSG00000115234	241.34749981344	0.394872787807976	0.709987016013723	0.556157978867487	0.578102862680729	0.919369500643987
ENSG00000118454	267.496895531046	-0.44138525638527	0.79290461382336	-0.556691941455029	0.577737923742621	0.919369500643987
ENSG00000119616	117.372752417952	0.391770300519245	0.706133138056651	0.554945737502281	0.578931776311166	0.919369500643987
ENSG00000120889	19.605927483607	-0.561523211853718	1.00700041738224	-0.558973780650522	0.57617961432035	0.919369500643987
ENSG00000131143	3058.61383995533	0.338702097940048	0.606161436014076	0.558770765964956	0.576318176317228	0.919369500643987
ENSG00000132275	83.7542991265778	0.482920237954411	0.864232970160905	0.558710554733042	0.576359274832498	0.919369500643987
ENSG00000134285	48.0554134130116	0.514033787109065	0.924545387810617	0.555735058735647	0.578391986120433	0.919369500643987
ENSG00000134330	113.762276864507	0.49836468562842	0.899346896004003	0.554132111944909	0.579488434939031	0.919369500643987
ENSG00000135624	411.500606397322	-0.32826613640533	0.587735645691729	-0.558553904581484	0.576466206354419	0.919369500643987
ENSG00000135698	95.0474912743893	0.439507426999803	0.786296023872407	0.558983785134863	0.576172786445785	0.919369500643987
ENSG00000136319	31.1544550967233	-0.497994052690255	0.901048584726621	-0.55387951256413	0.5796613070683	0.919369500643987
ENSG00000137161	372.227488360803	-0.415742908619867	0.750478236022012	-0.55403225215003	0.579556773368536	0.919369500643987
ENSG00000143498	74.398432272284	0.548507657603698	0.983413727908147	0.557736388226749	0.577024405915237	0.919369500643987
ENSG00000145247	155.122007385925	0.419001300569021	0.755173851271863	0.554795989404234	0.579034210685713	0.919369500643987
ENSG00000145675	603.387299989658	-0.383360607128789	0.686172975498955	-0.558726951410781	0.576348082778497	0.919369500643987
ENSG00000152454	27.1204893201711	0.538661318291502	0.974734081511655	0.553780156230592	0.579729310462665	0.919369500643987
ENSG00000152661	52.6846002797855	0.496351454671874	0.896301625925589	0.554611870981722	0.579160167558953	0.919369500643987
ENSG00000154114	247.927514768393	-0.398641061977239	0.71414091375819	-0.558212867479318	0.576699035270123	0.919369500643987
ENSG00000163328	11.1760956473624	-0.573424622816261	1.03094217024277	-0.55562640098323	0.578466279449698	0.919369500643987
ENSG00000163539	327.360559655252	-0.40553821169911	0.724343592252788	-0.559905719274523	0.575543747484378	0.919369500643987
ENSG00000165669	474.816451299236	0.365372079865776	0.656839756975423	0.556290977587798	0.578011954015998	0.919369500643987
ENSG00000167065	11.4355245200634	0.555872251972333	0.999420493476604	0.554329239976932	0.579353542697133	0.919369500643987
ENSG00000167618	41.4748566930039	-0.485054628972337	0.873336186855049	-0.555457541854141	0.578581743591038	0.919369500643987
ENSG00000167994	15.5172181794906	0.580865816149279	1.0381165345544	0.557261552291788	0.577348740429383	0.919369500643987
ENSG00000169714	2596.10186108394	0.331429949572859	0.597799964635387	0.55442499699406	0.579288022689003	0.919369500643987
ENSG00000174013	96.6450775229851	0.444089798694601	0.799164154064548	0.555599776648911	0.578484484177264	0.919369500643987
ENSG00000175463	146.776484616799	0.423512416963621	0.764643125397318	0.553927816051051	0.579628247608124	0.919369500643987
ENSG00000175467	565.525769149232	-0.416320546741607	0.748811435035543	-0.555989347369296	0.578218137099648	0.919369500643987
ENSG00000177548	66.5901668872272	0.539249080620165	0.966586322837468	0.55786543370758	0.576936276829278	0.919369500643987
ENSG00000182087	73.9096904962632	-0.45955155381431	0.824840691755263	-0.557258289705913	0.577350969220707	0.919369500643987
ENSG00000185730	18.2382046230684	-0.581809113854049	1.04202416921766	-0.558219690923227	0.576694376412576	0.919369500643987
ENSG00000185862	1468.23718901281	0.331999289764039	0.598258810258469	0.554950616546457	0.57892843897063	0.919369500643987
ENSG00000188315	51.658809342862	-0.531618033682284	0.955806902187826	-0.556293418983007	0.578010285311083	0.919369500643987
ENSG00000188554	683.20964932096	-0.376089830503943	0.673652833417955	-0.558286339100183	0.576648871825915	0.919369500643987
ENSG00000188878	10.4583567315687	0.559978748421683	1.00680208965692	0.554572229909951	0.57918728801348	0.919369500643987
ENSG00000197405	74.4482958428419	0.416817151788288	0.74980443693989	0.555695192013088	0.578419243954047	0.919369500643987
ENSG00000211455	259.880643524897	0.442943183777678	0.79862978999459	0.554558442056824	0.579196721118264	0.919369500643987
ENSG00000213088	17.8196394797582	0.548032473258757	0.976146482794297	0.559878502901714	0.575562312664559	0.919369500643987
ENSG00000214029	21.1180518796011	0.561050725854183	1.00616256539255	0.557035588942184	0.577503113806889	0.919369500643987
ENSG00000266967	54.1620465262721	-0.487234077876279	0.874683562924617	-0.556954077174983	0.577558805690367	0.919369500643987
ENSG00000278053	273.802874644021	0.398463703872141	0.71541901288641	0.55706253734736	0.577484702206232	0.919369500643987
ENSG00000023572	41.3686625622909	0.521126070729621	0.940969728337485	0.553623657874024	0.579836431700239	0.919414374571994
ENSG00000042753	273.303250586413	-0.378951264728713	0.685134759107541	-0.5531600263004	0.580153836392101	0.919498872317855
ENSG00000070770	250.509205407122	0.394166652674615	0.714124793448619	0.552067293795037	0.580902248975536	0.919498872317855
ENSG00000103035	690.587250052361	0.362959129037839	0.656990658395643	0.552474235622282	0.580623481674204	0.919498872317855
ENSG00000108107	20279.88940604	0.352328232849462	0.63765490921777	0.552546158628822	0.580574218783109	0.919498872317855
ENSG00000121210	222.779516654522	0.446735169901347	0.807689757278083	0.553238110093821	0.580100374100936	0.919498872317855
ENSG00000128039	20.6557533475136	0.578704317269894	1.04798038002868	0.552958842085209	0.580291593529265	0.919498872317855
ENSG00000133114	113.39988661133	0.495259828363174	0.896778614519752	0.552049354137125	0.580914539618508	0.919498872317855
ENSG00000160613	157.00926954215	-0.521546574647999	0.943195553138722	-0.5529658873025	0.580286769189221	0.919498872317855
ENSG00000160710	768.978235087241	0.380094571739782	0.687792836359603	0.55264746511651	0.58050483331292	0.919498872317855
ENSG00000168010	84.077187646825	0.482589318060279	0.87393791624562	0.552213910570352	0.580801804887322	0.919498872317855
ENSG00000196458	40.0573431085833	-0.528307147782666	0.955980574223801	-0.552889844485498	0.580338841877707	0.919498872317855
ENSG00000198130	55.8153839255503	-0.471080733203881	0.85358726654182	-0.552223623645444	0.580795150949791	0.919498872317855
ENSG00000214530	59.0706855544672	-0.551184288490185	0.999588577222232	-0.552328153014051	0.58072354541376	0.919498872317855
ENSG00000106692	2.17896660510603	0.561031329178497	1.10878401736671	0.551508431309507	0.581285188530859	0.919835902730151
ENSG00000129245	49.5351999474637	0.538489260304153	0.976531003714927	0.551619707878628	0.581208931020919	0.919835902730151
ENSG00000012124	293.860435223722	-0.420267657150863	0.76248218934033	-0.551214865119115	0.581486391047452	0.919996613212014
ENSG00000128309	161.506808443382	-0.473816617482842	0.859764525666258	-0.551130091964132	0.581544498389247	0.919996613212014
ENSG00000023318	224.119383870635	-0.401180122432643	0.729619567079358	-0.549927857293431	0.582368856354149	0.92001543084358
ENSG00000028203	255.627653967656	-0.457217674516643	0.830696220071388	-0.550444472211694	0.582014552818992	0.92001543084358
ENSG00000085978	158.060992870655	-0.394987671717518	0.720286383695743	-0.548401716113122	0.583416098355726	0.92001543084358
ENSG00000089022	217.800446481466	-0.376425113138199	0.685753014214015	-0.548882509500698	0.583086082009644	0.92001543084358
ENSG00000091592	125.866489290368	0.447359477215548	0.814927506504864	0.549354508778044	0.582762186641157	0.92001543084358
ENSG00000100644	525.134462680958	0.374531062402623	0.683312828685735	0.548121587401042	0.583608418693801	0.92001543084358
ENSG00000110693	118.840297576609	0.434812373491576	0.79018273720961	0.550062703377561	0.582276366842262	0.92001543084358
ENSG00000111361	270.169549676807	0.391898418113996	0.714995045156853	0.548101049057487	0.583622520306901	0.92001543084358
ENSG00000111640	10903.3872197999	0.395758096997043	0.719392095622749	0.550143123554679	0.582221210753495	0.92001543084358
ENSG00000120708	180.038682205138	-0.461203178792962	0.838559275079378	-0.550080656010768	0.582264053837249	0.92001543084358
ENSG00000126012	169.594105921842	0.416698392791179	0.760402454936729	0.548008511265156	0.583686058662765	0.92001543084358
ENSG00000130764	47.9093200355942	0.50017544991471	0.908888277512681	0.550176786230086	0.582198123969596	0.92001543084358
ENSG00000140455	321.745378430083	0.36222356934018	0.660751936865586	0.548242442523863	0.583525442861995	0.92001543084358
ENSG00000140564	381.655722034888	-0.41718357269134	0.761026220771556	-0.548264817001707	0.583510081758713	0.92001543084358
ENSG00000141030	368.798471431121	0.391804497201485	0.712986688734218	0.549620012712058	0.582580029417866	0.92001543084358
ENSG00000141556	173.999060388776	-0.429181260238628	0.779790646262539	-0.550416938433812	0.582033433423982	0.92001543084358
ENSG00000144283	718.843185530337	0.351808411733136	0.63898165990441	0.550597532082761	0.581909601027215	0.92001543084358
ENSG00000144843	44.1139649416711	-0.551076111649781	1.00490673196433	-0.549037862898921	0.582979466124834	0.92001543084358
ENSG00000151276	59.7054024966775	0.503630837334675	0.915788052557322	0.549607384032639	0.582588693113772	0.92001543084358
ENSG00000152234	1096.59583579659	0.355009252428962	0.645744994974216	0.549787644809589	0.582465033896923	0.92001543084358
ENSG00000164654	117.034234471142	-0.455357231574165	0.828882538115287	-0.549270032587285	0.582820149728932	0.92001543084358
ENSG00000166326	1257.48737546622	0.379120237161501	0.691178950015512	0.548524195665154	0.583332020188043	0.92001543084358
ENSG00000166886	32.0792082146274	0.560172927082473	1.02263211284165	0.548383167042907	0.583428832172299	0.92001543084358
ENSG00000187713	26.5736223618371	0.560656627577853	1.02059089807572	0.548155622040572	0.583585050882311	0.92001543084358
ENSG00000188725	145.922835172834	0.475623871783999	0.865084251025226	0.549967605483703	0.582341592775228	0.92001543084358
ENSG00000196418	173.670293694965	0.414269766124529	0.754725300067962	0.548907969536161	0.583068608680991	0.92001543084358
ENSG00000234465	7.12422644993997	-0.584295016584056	1.06047762339109	-0.548453514932988	0.583380539487284	0.92001543084358
ENSG00000001036	103.870386576591	-0.552736222639349	1.01254843587482	-0.546754499091866	0.584547406809297	0.920189010595596
ENSG00000004799	196.945087508434	0.389656187554112	0.712588503287432	0.546874306709978	0.584465088551688	0.920189010595596
ENSG00000076003	195.457996595749	-0.430469219857587	0.787464352473645	-0.546661020152747	0.58461163871885	0.920189010595596
ENSG00000099804	390.516603264859	0.345312387727026	0.63096838955965	0.547327707232515	0.584153611776957	0.920189010595596
ENSG00000101773	447.943194408613	-0.399911110380213	0.732242709721777	-0.546153041963989	0.584960741656556	0.920189010595596
ENSG00000101843	59.9170415131892	0.485505100463246	0.888478213202913	0.5461256727413	0.584979553632231	0.920189010595596
ENSG00000107263	382.280620176593	0.374453667842376	0.684012396422729	0.54746485089047	0.584059412144646	0.920189010595596
ENSG00000111331	125.688001676794	0.519895289230545	0.951842010844627	0.546339523033368	0.584832573147511	0.920189010595596
ENSG00000119965	31.5217783412026	0.558117084613762	1.02139094370386	0.546464535370317	0.584746659431865	0.920189010595596
ENSG00000120158	172.862228509052	-0.407723857690965	0.745239527576304	-0.547248508947327	0.58420801378999	0.920189010595596
ENSG00000134590	130.144199080145	-0.419011626757445	0.767332235388072	-0.546165576005741	0.584952126595691	0.920189010595596
ENSG00000142611	6.55670608755823	0.58976072318729	1.07502170100035	0.547347290908029	0.584140159938086	0.920189010595596
ENSG00000168209	393.358129219369	-0.363433209250122	0.665387657806246	-0.5462254415108	0.584910979870402	0.920189010595596
ENSG00000173349	32.7391698001748	0.553532182120607	1.01336477759999	0.546602565895975	0.584651805889099	0.920189010595596
ENSG00000179921	67.5276453026667	-0.528521115930075	0.967220222443762	-0.546630844092314	0.584632374207688	0.920189010595596
ENSG00000121057	31.9239823252375	0.570839759092083	1.04806187378519	0.545217644299155	0.58560383772762	0.921046812736645
ENSG00000064313	168.895063898662	-0.426410449251622	0.783290265110674	-0.544463312271443	0.586122688173509	0.921235264786969
ENSG00000112379	14.7189870970125	0.566660842106812	1.05094554029409	0.544611514566253	0.586020733702937	0.921235264786969
ENSG00000123636	701.684399674216	0.378240269616399	0.694454154993373	0.544677699766491	0.585975204832049	0.921235264786969
ENSG00000128159	17.9205252069476	-0.568510188163588	1.04454632528623	-0.544326589697618	0.586216752566507	0.921235264786969
ENSG00000128928	182.071664101546	-0.51489142546925	0.946745217138068	-0.544124932204782	0.586355504610636	0.921235264786969
ENSG00000164885	57.7750185971511	-0.54640003759502	1.00436486045638	-0.544333613443	0.586211920096993	0.921235264786969
ENSG00000172366	20.6961818954991	0.540013102618027	0.993026348981138	0.54415493345248	0.586334861049017	0.921235264786969
ENSG00000198961	778.165450015013	0.357182799180309	0.655954910226952	0.544536727848734	0.586072181541779	0.921235264786969
ENSG00000102024	146.02267623787	-0.449076565455652	0.825783458781145	-0.543853761090134	0.586542110058154	0.921280254742568
ENSG00000179051	289.403542379459	0.392647078232774	0.721822116892064	0.543956440059285	0.586471448649009	0.921280254742568
ENSG00000141076	70.6587571898706	-0.480681935939178	0.883628764328226	-0.543585235577182	0.586726922064878	0.921401449681711
ENSG00000177374	41.4915031646779	0.532305472732427	0.979063460769704	0.543512102128421	0.586777260651213	0.921401449681711
ENSG00000101846	22.2709844026155	0.520680505177373	0.961035249156948	0.542019585314943	0.58780501382292	0.921681767837553
ENSG00000109103	190.25423986986	-0.400465331167304	0.738239131728488	-0.542487434126063	0.587482761646031	0.921681767837553
ENSG00000125691	12997.6648719186	0.309442459928328	0.571155829127734	0.541788107909989	0.587964484653044	0.921681767837553
ENSG00000127081	77.6841573779854	0.541637958618135	0.999642593560466	0.542041631363323	0.587789826767754	0.921681767837553
ENSG00000139842	439.079975590618	0.342687325505406	0.633020581711369	0.5413346968564	0.588276909322424	0.921681767837553
ENSG00000140025	69.6463299676364	-0.438474956490545	0.809211180549096	-0.541766746899594	0.587979201819124	0.921681767837553
ENSG00000140937	2.11017839873186	0.555055030351254	1.10911489655388	0.541407244795159	0.588226914724864	0.921681767837553
ENSG00000143514	342.450100136298	-0.394724105569603	0.72935150986547	-0.541251239603913	0.588334424229226	0.921681767837553
ENSG00000145293	182.876103199444	0.426719507772288	0.787922438894586	0.541532606746585	0.588140529299719	0.921681767837553
ENSG00000147050	129.151992102929	0.509667087540753	0.941832716178716	0.541187830764355	0.588378124427162	0.921681767837553
ENSG00000147536	12.0520979756819	0.562965827630082	1.03931943736414	0.542286172300867	0.587621379874594	0.921681767837553
ENSG00000161999	92.6879718473275	-0.494804764774018	0.912498067393932	-0.542624645655074	0.587388266462899	0.921681767837553
ENSG00000168016	191.274624318481	0.457772351914278	0.84400299362269	0.542480995006676	0.587487196327874	0.921681767837553
ENSG00000177464	23.0232817399881	-0.514667025895086	0.948951837945364	-0.542365152800241	0.587566980586696	0.921681767837553
ENSG00000188021	64.3802402819409	0.512796733165408	0.948244397666318	0.541864816614221	0.5879116358071	0.921681767837553
ENSG00000198690	58.2808388915465	0.54305855533974	1.00725774753087	0.541188474775992	0.588377680578731	0.921681767837553
ENSG00000214941	310.446833802774	-0.446140457981643	0.823369914340312	-0.541947177966988	0.587854894986072	0.921681767837553
ENSG00000241258	117.950258455614	0.453531273851623	0.837377986897517	0.541435375052271	0.588207529990023	0.921681767837553
ENSG00000012048	208.931784328868	-0.510894280168724	0.944680304205769	-0.540896870438294	0.588578668122248	0.921872107557123
ENSG00000215126	12.4823722430345	-0.540628799989973	0.998631409650324	-0.540703709085032	0.588711821547468	0.921956859093671
ENSG00000035115	59.477729344114	0.490701755303141	0.908871167542644	0.540436657574408	0.588895933156984	0.922058279676254
ENSG00000133247	4.80244430517822	-0.581353203959087	1.0909968670143	-0.540249271069725	0.589025137698341	0.922058279676254
ENSG00000169857	70.6101530845102	-0.541436454022422	1.00278379801693	-0.540151162196856	0.589092789793162	0.922058279676254
ENSG00000174010	38.863978820067	0.495343032431629	0.916148462307698	0.540293381819575	0.588994721795003	0.922058279676254
ENSG00000178209	337.924719476144	0.443865608988019	0.822166356147938	0.539992095244398	0.589202483847088	0.922106235286789
ENSG00000072952	50.7683260883985	-0.502498127492909	0.931292759881543	-0.53979943113374	0.589335359432467	0.92219045243095
ENSG00000196214	226.614654064065	0.373417734242036	0.692669169844386	0.539185921831227	0.589758573402005	0.922728906795571
ENSG00000166526	39.4961407704535	0.503479395731996	0.932931268560703	0.53894685402474	0.589923526236454	0.92277570938141
ENSG00000168256	219.273120120114	0.398998828698547	0.740469358969422	0.538913251134087	0.589946713379387	0.92277570938141
ENSG00000159399	73.1635063039983	-0.514894431689143	0.956297048345839	-0.538536893872099	0.59020644143623	0.922973582832096
ENSG00000172586	145.755433152503	0.384923608219518	0.714792148648425	0.538500619459657	0.590231477567267	0.922973582832096
ENSG00000184508	77.5445034556901	0.502586274027696	0.933828372911008	0.538171580220438	0.59045859853607	0.923204972295539
ENSG00000136490	987.911495429318	0.340245898301618	0.633055646670348	0.537473759546464	0.590940405804709	0.923536898018416
ENSG00000142347	1220.80301239867	0.382014866120306	0.71107142604689	0.537272342115468	0.591079507220061	0.923536898018416
ENSG00000160113	5.76849958502358	-0.577393123823458	1.08564727028885	-0.537135397647151	0.591174091392415	0.923536898018416
ENSG00000163453	47.7117831461533	0.511284271182723	0.951190800680665	0.537145038747185	0.591167432294323	0.923536898018416
ENSG00000164430	31.4905886780161	0.544949460214504	1.01663728261021	0.537385848338444	0.591001116540896	0.923536898018416
ENSG00000243943	53.322137288556	0.399396098967011	0.743316682023643	0.537061492606658	0.591225138674855	0.923536898018416
ERCC-00071	186.784527689103	-0.310380925495297	0.577776735036597	-0.537257848400962	0.591089517342543	0.923536898018416
ENSG00000147874	232.581467588207	-0.415843029802567	0.77481025257195	-0.536800588357794	0.591405365221436	0.923685404061067
ENSG00000179841	26.7249127223406	0.524188229316457	0.976662335152444	0.536579971438141	0.591557781921825	0.923685404061067
ENSG00000180979	29.8605797813932	0.500191500539073	0.93126654239046	0.536596058450934	0.591546667343757	0.923685404061067
ENSG00000180008	277.515693805231	0.420461724269602	0.783675940650198	0.536463613080936	0.591638177208055	0.923687284025533
ENSG00000021300	16.6275609252806	0.564369757624668	1.05437165436816	0.536305840264155	0.591747194933628	0.923733843911381
ENSG00000143653	56.0650999421008	-0.522987557063158	0.976324062137847	-0.536092629400466	0.591894533849418	0.923749118402065
ENSG00000160075	840.789713895351	0.359943216030435	0.671637407354268	0.535949493733383	0.591993456897808	0.923749118402065
ENSG00000267041	49.2901534277249	0.47830606267528	0.893079554417913	0.535947883753173	0.591994569620665	0.923749118402065
ENSG00000135070	722.003157111734	-0.345180706758734	0.644384336369796	-0.53569114119913	0.592172027133864	0.923778858431107
ENSG00000162783	277.666542016175	0.371711969987175	0.693916037529609	0.535700163086968	0.592165790894477	0.923778858431107
ENSG00000109065	63.7458057963715	-0.505390492611501	0.944173482372644	-0.535398424737973	0.592374379177069	0.923879491060741
ENSG00000122741	104.210347808273	0.50526713389603	0.944099852714854	0.53534454382705	0.592411629983438	0.923879491060741
ENSG00000177105	758.790994416932	0.387821944105824	0.724595079853534	0.535254102777036	0.592474159219337	0.923879491060741
ENSG00000103932	19.0663834348782	-0.534865431520416	0.997625809133827	-0.535111961695888	0.59257243899857	0.923909227172747
ENSG00000078369	4530.56779733842	-0.370637731334316	0.693265705497824	-0.534631032240634	0.592905020676559	0.924180697737723
ENSG00000133142	1095.44156628916	0.326249825138358	0.610241120690206	0.534646761905198	0.592894141640233	0.924180697737723
ENSG00000183207	366.477871925108	0.393844742399398	0.737240277076946	0.534331935383768	0.593111901081701	0.924379638457637
ENSG00000128191	63.2903455419327	0.489832224349417	0.918166788868724	0.533968838829572	0.593363093465238	0.924647578113365
ENSG00000115020	233.33335188062	-0.374397831240563	0.701531426925119	-0.53371248600947	0.593540469224874	0.92480043187803
ENSG00000004961	136.856352256747	0.47869802636416	0.897953308168154	0.533389759370401	0.593763804895736	0.924901311472204
ERCC-00035	178.540779685427	-0.382147569114706	0.716431001073506	-0.533433740737239	0.593733366322425	0.924901311472204
ENSG00000125755	134.781757042372	-0.458506337575049	0.860235379961297	-0.533063641300903	0.593989526585545	0.925129368152464
ENSG00000110841	432.245281745829	0.305958217348093	0.574379950451204	0.532723453216421	0.594225028615188	0.925249063378394
ENSG00000185453	140.702683118458	0.369678421877775	0.693941889224915	0.532818449731024	0.594159261075009	0.925249063378394
ENSG00000167094	14.1656161772453	-0.567451636234849	1.06530437518378	-0.532490368926893	0.594386410535336	0.925253315425618
ENSG00000187189	40.6871476845201	0.488512082386192	0.918529160343927	0.532532908618607	0.59435695558799	0.925253315425618
ENSG00000106565	74.6738726903601	0.468118285997666	0.879183073057045	0.532324281752822	0.594501417496917	0.925308851572463
ENSG00000076924	152.416320427762	-0.475365825720578	0.893657183173051	-0.532062638720367	0.594682612679842	0.925467377491351
ENSG00000084731	267.110656314913	-0.452228064127028	0.851311072274059	-0.531360480426929	0.595169001774152	0.925606831559161
ENSG00000101255	37.8691306552333	0.554586801807951	1.04870076603368	0.531474578392026	0.595089953101362	0.925606831559161
ENSG00000101336	704.759242463236	0.373020566580144	0.70156837504653	0.531694664318641	0.594937488021289	0.925606831559161
ENSG00000142867	159.638068121411	0.446722564885261	0.841032971298789	0.531403280426305	0.595139348771687	0.925606831559161
ENSG00000188167	35.0121477030216	-0.553535313830207	1.04278700206713	-0.531547901795118	0.595039156147769	0.925606831559161
ENSG00000132825	35.5888154481931	0.503234469377447	0.950142750565151	0.531224248148678	0.59526339168736	0.925630209390929
ENSG00000011304	525.774093805612	0.374212040959055	0.704922821011027	0.530898429787503	0.595489165941162	0.925635359081287
ENSG00000060138	2070.76407478633	-0.330617106067965	0.622672144842331	-0.530964875813426	0.595443119318696	0.925635359081287
ENSG00000145912	446.031014675467	0.343039018355363	0.64627907038619	0.530875901375346	0.59550477833899	0.925635359081287
ENSG00000203668	57.7259812745079	0.463563270218396	0.872939002601586	0.530749356490517	0.595592478583673	0.925648323810788
ENSG00000084674	4.26643647264551	0.566492769982707	1.07752655357912	0.53004559890637	0.596080315833858	0.926042977207734
ENSG00000129484	69.1899932143206	0.429975299255808	0.811285550187472	0.529858743953556	0.596209872279102	0.926042977207734
ENSG00000167261	105.773528572653	0.440819447853149	0.831728946219909	0.529896477684558	0.596183708449116	0.926042977207734
ENSG00000179134	86.1240528766864	-0.516765460149608	0.975537726608639	-0.529810423044772	0.59624337781465	0.926042977207734
ENSG00000213762	84.9840031222718	-0.489486597512883	0.923036028301807	-0.530202838464323	0.595971303253439	0.926042977207734
ENSG00000164040	60.5598179655152	0.521183491270344	0.984645007573077	0.529560511270701	0.596416679383639	0.926152821398419
ENSG00000171700	530.809668858581	0.354525032534483	0.669734324999019	0.529374516315154	0.59654567265911	0.926152821398419
ENSG00000175087	33.6511230798207	0.518923039543555	0.979858062324676	0.529364946040653	0.596552310285178	0.926152821398419
ENSG00000158793	109.247105843711	0.44411047858487	0.840174115030107	0.528822355335783	0.596928688249322	0.926613816840577
ENSG00000143674	4.89540612632558	0.574970451876271	1.08622374129048	0.528592122908061	0.597088425826707	0.926738442959776
ENSG00000095739	35.0844896819432	-0.538377330475347	1.02276129579451	-0.527291882974768	0.597990910139224	0.926907565764786
ENSG00000101868	143.572006920201	0.422075418290673	0.799984230358615	0.527779619829342	0.597652303971913	0.926907565764786
ENSG00000105722	101.535785692513	0.455758586361585	0.865304300412593	0.52694689647455	0.598230465970277	0.926907565764786
ENSG00000112208	38.4221418992202	0.49322304656372	0.935554121166062	0.526967390467958	0.59821623389029	0.926907565764786
ENSG00000115282	82.2237482501021	0.472564956618034	0.896202304456607	0.527651312325084	0.597741371658144	0.926907565764786
ENSG00000115286	226.092903570741	-0.439222452998907	0.832772428102383	-0.527458656510609	0.59787511956923	0.926907565764786
ENSG00000121058	185.625541746099	0.475938270991687	0.902612603201842	0.5276838107221	0.59771881155756	0.926907565764786
ENSG00000156970	105.279018131457	-0.500090396461457	0.948881641008651	-0.52721192229054	0.598046430312073	0.926907565764786
ENSG00000175581	150.132414241321	0.387874431990159	0.734348855669513	0.52813509366681	0.597405574911985	0.926907565764786
ENSG00000179476	54.1920331137561	-0.517353238418096	0.981222593426388	-0.527785765205494	0.597648038165176	0.926907565764786
ENSG00000237651	83.4865285621449	0.44766898244608	0.848861946366638	0.527364436462768	0.59794053512974	0.926907565764786
ENSG00000243811	60.1625035174791	-0.488930991206302	0.928432037262569	-0.526961345968622	0.59822043148462	0.926907565764786
ENSG00000253250	31.7494144356699	0.502335602164182	0.949066195871664	0.528307451108103	0.597285960868189	0.926907565764786
ENSG00000133398	173.528117529883	0.397202093718593	0.754008434511131	0.526818342327511	0.598319744068117	0.926922764618212
ENSG00000110200	469.434627032743	0.365373619557459	0.694083321309343	0.526477453176782	0.598556513544198	0.926961224713873
ENSG00000113387	1269.81552805427	0.330494527247793	0.627804691560637	0.526439343741591	0.598582985643423	0.926961224713873
ENSG00000134697	274.537917579417	0.407291147541762	0.773402076370991	0.526632754593463	0.598448641434039	0.926961224713873
