baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000144554	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144559	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144591	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144635	17.2623896428771	-0.716075598465561	1.21301880793988	-0.591674583302832	0.554068519603791	0.985278482877856
ENSG00000144645	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144648	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144659	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144674	24.0642412711653	-0.144429216234681	1.24614218908065	-0.11614248212534	0.907539620742341	0.985278482877856
ENSG00000144677	29.747888552728	0.566996963368839	1.29989926467037	0.435234847384302	0.663391970801374	0.985278482877856
ENSG00000144711	2.04420530102479	-0.790092439084519	1.03063364104565	-0.796190206641003	0.425921488930955	0.985278482877856
ENSG00000144741	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144744	3.90292559965456	-0.146619252812859	1.07918079960603	-0.136656397423186	0.891302395915005	0.985278482877856
ENSG00000144792	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144824	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144827	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144840	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000144843	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144848	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144867	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144868	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144895	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144935	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000144959	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145012	25.6524990505029	1.04284963615672	1.2168652803823	0.854507511474421	0.392823849255851	0.985278482877856
ENSG00000145014	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145041	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145216	8.92725946403726	0.860810689400825	1.09444935546291	0.786059549882625	0.431832600580958	0.985278482877856
ENSG00000145246	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145247	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145293	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145331	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145335	178.087598713191	0.632339997677684	1.03261757438978	0.611957712216888	0.540565736383526	0.985278482877856
ENSG00000145348	1.50065634860768	-0.350703851879143	0.980902287794885	-0.36575418489678	0.714548509632654	0.985278482877856
ENSG00000145362	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145365	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145375	2.04420530102479	-0.790092439084519	1.03063364104565	-0.796190206641003	0.425921488930955	0.985278482877856
ENSG00000145386	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145390	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145391	15.1099501280952	0.0337880993838929	1.23228927343561	0.027536437824436	0.978031877676712	0.985278482877856
ENSG00000145414	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145491	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145494	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145555	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145569	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145592	56.7649381629932	0.817381036257457	1.18082901764006	0.692059856902464	0.488899739943948	0.985278482877856
ENSG00000145604	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145632	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145649	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145685	20.7193736103358	-0.752771456919184	1.18138996902124	-0.639166629206923	0.52271453862742	0.985278482877856
ENSG00000145692	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145700	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145703	81.9244380095934	-0.202805155217095	1.13816748188169	-0.178239744016209	0.858534698218153	0.985278482877856
ENSG00000145708	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145723	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145725	2.15116169159632	0.567998707636314	0.99818420108802	0.589357270363611	0.555621634104672	0.985278482877856
ENSG00000145730	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145736	1.4206752381595	0.414688684155898	0.949007912050694	0.445199036025609	0.656175923312456	0.985278482877856
ENSG00000145740	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145741	13.4863116725085	-0.72239557749867	1.22439124930894	-0.592229717477349	0.55369677212428	0.985278482877856
ENSG00000145743	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145779	14.9813568443082	0.373229548416081	1.19575303194187	0.312072812077287	0.754985188250324	0.985278482877856
ENSG00000145780	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145868	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145882	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145907	5.44778500783534	0.67425837238575	1.1002431870323	0.608531467071921	0.542835042393798	0.985278482877856
ENSG00000145911	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145919	1.48009842913631	0.578325005322254	0.945640630496182	0.622510914619402	0.53360596911659	0.985278482877856
ENSG00000145936	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145945	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000145982	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000145990	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146007	36.4261143229492	-0.893303512088462	1.24782028312866	-0.71985002361967	0.471617341379406	0.985278482877856
ENSG00000146054	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146066	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146070	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146072	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146085	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146109	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146223	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146243	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146263	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146281	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146282	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146350	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146373	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146376	93.5561207224346	-0.78129406156169	1.19312341920022	-0.656941932711839	0.511218254243444	0.985278482877856
ENSG00000146409	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146416	15.9209108025668	0.98411949910317	1.11844382923408	0.877735615782895	0.380087211698343	0.985278482877856
ENSG00000146425	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146426	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146433	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146540	9.67391099102337	-0.100476741285743	1.19117320810911	-0.0842381536735265	0.932867083732711	0.985278482877856
ENSG00000146576	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146592	1.35926185556251	0.216451783338048	0.956995485919469	0.23063322033533	0.817599757176101	0.985278482877856
ENSG00000146648	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146676	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146701	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146707	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146729	3.016205067269	0.672255695803049	1.04064310869764	0.658080383911324	0.510486479912213	0.985278482877856
ENSG00000146731	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146733	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146776	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146802	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146828	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146830	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146833	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146856	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146859	60.9365465182755	-0.951553608642745	1.30211716392537	-0.738686134694782	0.460097607088752	0.985278482877856
ENSG00000146909	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146918	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146950	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000146963	10.1160467770096	-0.619619416434436	1.16352990451857	-0.533613073818944	0.593609261084117	0.985278482877856
ENSG00000146966	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147010	7.91255696789994	-0.211499935874872	1.09779960187826	-0.192011194730035	0.847733436460687	0.985278482877856
ENSG00000147065	279.063764664075	-0.933627348518457	1.21078876494802	-0.774931443575556	0.438380170841604	0.985278482877856
ENSG00000147119	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147121	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147123	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147130	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147133	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147138	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147145	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147155	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147162	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147168	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147202	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147206	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147224	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147316	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147383	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147403	19.4498501423974	1.06136402592363	1.24130055351318	0.853464006121134	0.393402039902967	0.985278482877856
ENSG00000147419	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147421	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147439	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147454	46.8031067614998	-0.264775605585412	1.20054940394952	-0.220615002871455	0.825392218275018	0.985278482877856
ENSG00000147457	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000147471	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147526	25.4201110772128	1.02910760055954	1.20323871409977	0.853164585231588	0.393568039646546	0.985278482877856
ENSG00000147536	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147548	9.27608675039566	-0.890011994185995	1.12372203867755	-0.791010913827982	0.428937622793659	0.985278482877856
ENSG00000147586	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147592	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147604	60.4675522152184	-0.20908505917002	1.20565496442425	-0.17369446988198	0.862105583857255	0.985278482877856
ENSG00000147654	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147669	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147679	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147684	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147687	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147789	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147813	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147854	17.0587772994204	-1.03724799608204	1.26947979981586	-0.825669345284292	0.408991686148109	0.985278482877856
ENSG00000147872	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147889	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000147905	1.84829099295399	-0.141120426212605	0.920208559877812	-0.153684614034346	0.877858416868955	0.985278482877856
ENSG00000147955	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148019	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148057	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148090	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148153	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148158	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000148175	161.148795792089	-0.0874593551548274	1.24511452479461	-0.0702691961886962	0.94397939976272	0.985278482877856
ENSG00000148187	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148225	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148229	37.9581731296242	-0.384911741879777	1.28406559344614	-0.300574631105505	0.763738878820375	0.985278482877856
ENSG00000148290	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148291	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148296	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000148300	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148303	17.776363176552	-0.720983806330491	1.21552006250056	-0.595537139726918	0.551484480973417	0.985278482877856
ENSG00000148308	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148331	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148334	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148335	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148339	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148356	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148362	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148399	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148429	7.57348670943289	0.0884053021955157	1.12783127616237	0.0782997825984043	0.937589590394849	0.985278482877856
ENSG00000148444	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148450	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148459	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148468	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148484	212.716674155716	0.0396841231313719	1.24781003525839	0.0318076661491542	0.97462543302828	0.985278482877856
ENSG00000148488	1.50065634860768	-0.350703851879143	0.980902287794885	-0.36575418489678	0.714548509632654	0.985278482877856
ENSG00000148541	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148572	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148584	1.39387543388576	0.25744294036699	0.960824360438508	0.273950714431514	0.784122497318369	0.985278482877856
ENSG00000148600	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148606	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148655	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148660	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148671	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148672	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148688	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148700	46.9097144368845	-0.184207275759409	1.25356775170398	-0.147122716773346	0.883035159590826	0.985278482877856
ENSG00000148719	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148730	8.8665419868819	-0.854728770178496	1.16943454552034	-0.73663786088103	0.46134260437792	0.985278482877856
ENSG00000148737	1.39387543388576	0.25744294036699	0.960824360438508	0.273950714431514	0.784122497318369	0.985278482877856
ENSG00000148773	10.8894963793845	0.128291760284574	1.19158641351224	0.108019812164749	0.913979976329913	0.985278482877856
ENSG00000148803	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148824	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148832	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148834	18.0301082242451	-0.482822524182165	1.21485885417969	-0.398181358984368	0.690496505737487	0.985278482877856
ENSG00000148835	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148840	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148842	1.95910776975586	0.290979691147005	0.990606762380596	0.303854612570483	0.761238657708614	0.985278482877856
ENSG00000148843	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148848	1.48990239480599	0.492023390857569	0.957668722973066	0.525723549384434	0.599080299188577	0.985278482877856
ENSG00000148908	381.999830370722	-0.117743256653606	1.25767136215834	-0.0936716241811147	0.925370011765421	0.985278482877856
ENSG00000148926	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000148950	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149089	1.58592935572623	0.6880346797949	0.957949704201131	0.732588049853153	0.463809721855238	0.985278482877856
ENSG00000149115	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149177	222.048155430512	-0.39840430452521	1.2923467188328	-0.309307968143041	0.757087270267651	0.985278482877856
ENSG00000149179	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149187	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149196	1.67102688699516	-0.389440277816542	1.00278518247933	-0.4015791073674	0.687993808326107	0.985278482877856
ENSG00000149218	82.0657965824244	0.539922265258581	1.17366496604861	0.459289660804868	0.646026171448997	0.985278482877856
ENSG00000149257	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149260	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149262	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149269	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149273	25.3906724344294	0.52517446316802	1.17055908241049	0.448967639141446	0.653455001226644	0.985278482877856
ENSG00000149292	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149294	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149311	10.4549474916778	-0.420944015681868	1.20412857422373	-0.350470327475308	0.725985755022331	0.985278482877856
ENSG00000149346	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149357	73.5135069472139	-0.508144688102324	1.22839812209046	-0.414839846122812	0.678259147971032	0.985278482877856
ENSG00000149428	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149474	1.29784847296553	-0.0248412640883754	0.972480312640004	-0.0260762543133792	0.979196516934165	0.985278482877856
ENSG00000149480	3.71646098648654	-0.516029375262367	1.08099277436666	-0.485532952017628	0.627298343977922	0.985278482877856
ENSG00000149499	1.39387543388576	0.25744294036699	0.960824360438508	0.273950714431514	0.784122497318369	0.985278482877856
