baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ERCC-00078	71.3689684273052	-0.588497101152721	1.02116696692224	-0.576781070901314	0.564087358311275	0.620191595270206
ERCC-00085	1.26885089494944	0.51632415195444	0.932719462567463	0.562554492225229	0.573738287629478	0.620191595270206
ERCC-00095	200.527055235826	-0.568646577707296	0.771625255004646	-0.736941633033389	0.461157844504296	0.620191595270206
ERCC-00099	94.1876322647034	-0.857521762492791	0.894316940303628	-0.959151113566852	0.337482623947395	0.620191595270206
ERCC-00136	6371.97887144407	-0.219667526275855	0.292367494064062	-0.751338788777559	0.4524487908386	0.620191595270206
ERCC-00157	9.4198355517906	-0.853346090048596	1.14667277915734	-0.744517851093233	0.45656324574415	0.620191595270206
ERCC-00160	82.051832985656	0.594311034891971	0.856631110025035	0.693851461562372	0.487775365893366	0.620191595270206
ERCC-00163	28.9422228267687	0.660101859009266	1.12231375305745	0.588432328851264	0.556242143401409	0.620191595270206
ENSG00000064607	7.6240738082986	0.641138469220575	1.15535297317514	0.561619762146838	0.574375112987389	0.620727445370602
ENSG00000044115	6.69922571501002	-0.631172926683149	1.13156033920617	-0.561125644882553	0.574711886909304	0.62103385667131
ENSG00000076242	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000089248	9.98371355070802	-0.662711100274419	1.19725428642799	-0.559221117544512	0.576010822686676	0.622221138490385
ENSG00000113761	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000118946	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000127554	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000150347	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000162231	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000186063	1.56592904773588	-0.506397330878893	0.910948926030473	-0.55888915005685	0.576237374654762	0.622221138490385
ENSG00000100380	30.3820917703691	-0.637056187838122	1.14164877009949	-0.558366416534684	0.576594200543343	0.622548806362821
ENSG00000139645	3.13146875031794	-0.56741450697983	1.03238496929849	-0.556904442852376	0.57759271895176	0.623569184917932
ENSG00000090382	17.7884579941598	-0.689895104770874	1.25445209513411	-0.552753380346261	0.580432295439083	0.626576797223643
ERCC-00116	735.179217032243	-0.31976661219599	0.583354938099827	-0.548164132819385	0.583579207542742	0.629915591040028
ENSG00000156587	12.2951836567052	-0.613641000225555	1.12768337303739	-0.545980278732337	0.585079493539795	0.631476562658292
ENSG00000072756	6.23225362700978	0.594820040543724	1.09617008524511	0.544297808001078	0.586236555110436	0.63266683741748
ERCC-00053	86.9274416086366	0.51263939521674	0.94222526879043	0.543931636170812	0.586488517778229	0.632880199034625
ENSG00000141867	10.0596429125205	-0.616978150598095	1.13707264980492	-0.543354640730998	0.586885649917492	0.633250159170918
ENSG00000230989	6.42636560771853	-0.573488291548042	1.06822570588247	-0.540679988462203	0.588728174028665	0.635179485882004
ENSG00000142541	148.862695996766	-0.462688547033373	0.858477256005629	-0.539076629622737	0.589833980581396	0.636313683823659
ENSG00000100629	5.4719912389903	0.591071995780776	1.10313928044376	0.537279671823502	0.591074444967386	0.637592927596374
ENSG00000082805	4.70705650968989	0.578333417419767	1.08322698600078	0.535919088890771	0.592014471084306	0.638547881517232
ENSG00000163904	1.80594576451819	-0.503059063756606	0.956889876610801	-0.534985687726953	0.592659754143352	0.639184777838933
ENSG00000117597	6.84185692650063	-0.609725338988333	1.15381436877928	-0.533826448724834	0.593461613094198	0.639990408203654
ENSG00000118181	9.22345380127832	-0.587051674731813	1.10271533171827	-0.53251291630469	0.594370798401485	0.640852374981967
ERCC-00074	47392.9833447223	-0.167408570368838	0.314330001786384	-0.532585910662675	0.594320257327164	0.640852374981967
ENSG00000011376	13.0927418523972	0.660284219689983	1.2596636151271	0.528204158653398	0.597357643313349	0.643953747837976
ENSG00000121579	10.2229666620608	0.608592061982885	1.15634908493142	0.528233764502671	0.597337097175912	0.643953747837976
ENSG00000167658	40.0588116142476	-0.645258149514566	1.22501947609856	-0.527547360870816	0.597813536438583	0.644385647261771
ENSG00000080824	38.6453215666514	-0.61414945300261	1.16579123064087	-0.5273828243278	0.597927768456629	0.644449222997424
ENSG00000188428	9.33942771008121	-0.621783697462112	1.18349670883788	-0.527224598811422	0.59803762829742	0.644508075068013
ENSG00000158615	7.03781094828883	-0.58562202469118	1.12291683117185	-0.525672860436145	0.599115523526091	0.645610076349623
ENSG00000244754	7.58624172047844	0.568145297152795	1.08747463471199	0.524875065839587	0.59967004383209	0.646147934527252
ENSG00000128512	10.7214138148104	0.625175981167778	1.19607362145324	0.524687373859259	0.599800535998651	0.646228842775565
ENSG00000100911	12.5499922064215	-0.61619349279174	1.18618364608393	-0.52132081380623	0.602143303985056	0.648693035714574
ENSG00000073849	22.0030315923358	0.618477835682895	1.1938107753451	0.51850533660011	0.604105737658806	0.650747074626184
ENSG00000146247	21.6464975768076	-0.61248549788779	1.18710996622474	-0.517792785503413	0.604602852481694	0.651222427864667
ENSG00000148730	8.19148389517871	-0.588839551868223	1.15381536450467	-0.516225685962005	0.605696792399085	0.652340478905165
ENSG00000160999	1.63556532855889	-0.47708972381478	0.936805324287042	-0.514977700553754	0.606568602741849	0.653158805611238
ENSG00000172053	1.63556532855889	-0.47708972381478	0.936805324287042	-0.514977700553754	0.606568602741849	0.653158805611238
ENSG00000168802	5.96168571794247	-0.549995110451148	1.06695723566448	-0.5143340275995	0.607018475178088	0.653582894348492
ENSG00000114796	7.39176636252745	0.586067216947551	1.13894795232966	0.513084897481851	0.607891935387691	0.654462943913793
ENSG00000126461	1.52369933161414	-0.453291380217912	0.88937311787068	-0.511756439470384	0.608821480445326	0.655403207006395
ENSG00000184922	1.62211597682983	-0.461721043545901	0.909662757611657	-0.511480096835684	0.609014921636503	0.655550945548927
ENSG00000085449	10.8145410302641	-0.60720294183066	1.18774597451337	-0.510628972260355	0.609610884741787	0.656131896246951
ENSG00000124171	7.97382626113222	0.590623289439862	1.15661459566888	0.510543142233972	0.609670997883955	0.656136050869021
ENSG00000012211	9.96090474810132	0.601682168965755	1.19351796254762	0.508967118697929	0.610775272153542	0.65726384116606
ENSG00000165669	4.75493555400068	0.547095256074818	1.09833410584553	0.508868524510075	0.610844383732553	0.657277573049493
ENSG00000131469	27.9036317524244	0.531046826948085	1.04815657769829	0.506693574348122	0.612369839843108	0.658858206063095
ENSG00000162434	6.06869797135828	-0.527783187934977	1.03725410067528	-0.50621162791283	0.612708092965944	0.659161335210734
ENSG00000164919	10.250809041908	0.584982277413202	1.16491177705403	0.502984632174512	0.614975076889405	0.661495339512254
ERCC-00019	39.362756522827	-0.512361391656025	1.01889839257218	-0.50296193120308	0.614991037523224	0.661495339512254
ENSG00000116128	7.84700658672961	-0.580984014364651	1.15571408252509	-0.502757925223128	0.615134478537343	0.661588617580412
ENSG00000140990	2.40986671495696	-0.474090990522956	0.938916255626401	-0.502617346187181	0.615233331258881	0.661633927328378
ENSG00000100941	6.13060144638829	-0.536825094630949	1.0715449279045	-0.501952351927413	0.615701038247653	0.66207586522731
ENSG00000157045	1.89458632855924	-0.47839790715925	0.976225609459772	-0.501182083361169	0.616242982441801	0.662597543067954
ERCC-00002	23947.9412665517	-0.113632847404864	0.227789700287238	-0.498848392761632	0.617886192729222	0.664303120286999
ENSG00000169180	3.74615443561936	0.511844163885301	1.03382018563503	0.497536145123448	0.618811020498967	0.665236105354834
ENSG00000168259	4.41162870415434	0.523873250830029	1.07853729441485	0.496674961238072	0.619418282124391	0.665827558999069
ENSG00000101638	2.49786572470578	0.484920779972264	1.00211507036334	0.496500898565382	0.619541053548087	0.665898161498792
ENSG00000139531	6.53663894384264	0.559703117106137	1.14694985490622	0.494792476705913	0.620746615479454	0.667132453971469
ENSG00000105705	3.12975130245249	0.501265383501258	1.03680704336919	0.493461994356563	0.621686187574243	0.66795759873489
ENSG00000171858	6.59981257675802	0.543988804012515	1.10915226091737	0.493587501880271	0.621597529153647	0.66795759873489
ENSG00000185811	3.12975130245249	0.501265383501258	1.03680704336919	0.493461994356563	0.621686187574243	0.66795759873489
ENSG00000172667	1.67436164981475	0.455965274109101	0.946103623562208	0.492629454095549	0.622274432360643	0.668466474401782
ENSG00000198730	1.67436164981475	0.455965274109101	0.946103623562208	0.492629454095549	0.622274432360643	0.668466474401782
ENSG00000106052	11.9296396075553	-0.580216914594513	1.18908323243494	-0.491179757257571	0.623299314856418	0.669505774793743
ENSG00000100504	45.8221139623565	-0.65397308197507	1.3383828968551	-0.489507095658742	0.624482732251448	0.670715155523102
ENSG00000172432	18.662186938401	0.565440477890056	1.15724713899594	0.488852293085619	0.624946272873065	0.671151213220829
ENSG00000133574	23.7198534833838	-0.586662498881211	1.2007426824119	-0.488449189020243	0.62523170767091	0.671334128534796
ENSG00000171109	2.74704274829606	0.481183008768135	0.994802484531129	0.488522801287239	0.62517957921145	0.671334128534796
ENSG00000166004	2.2238564653423	-0.462651900741395	0.949690607646175	-0.487857143503459	0.625651032302814	0.67172253689065
ENSG00000162775	8.71245252496164	0.570706813061559	1.17900955558466	0.487551413923791	0.625867617046642	0.671893224595677
ERCC-00092	418.728272734204	-0.335625654839379	0.688684299759597	-0.487366876461324	0.625998362578426	0.671971737632502
ENSG00000161016	26.6683437828739	0.557069878276875	1.14634215200699	0.48675829372559	0.626429629206116	0.672372797925844
ENSG00000109756	1.51766651502532	-0.436222995783532	0.90120353203512	-0.486308594293832	0.626748386721869	0.672467407112858
ENSG00000147905	1.51766651502532	-0.436222995783532	0.90120353203512	-0.486308594293832	0.626748386721869	0.672467407112858
ENSG00000151883	1.51766651502532	-0.436222995783532	0.90120353203512	-0.486308594293832	0.626748386721869	0.672467407112858
ENSG00000229833	1.51766651502532	-0.436222995783532	0.90120353203512	-0.486308594293832	0.626748386721869	0.672467407112858
ENSG00000090238	10.2861121003618	-0.572161018511886	1.17685110156762	-0.485857128357041	0.627068466506698	0.672748950821755
ENSG00000151623	7.39658742360087	-0.559534150808058	1.16223372740776	-0.485594783958922	0.627254495386632	0.672886639767284
ENSG00000137460	4.04895926937746	0.510974749298192	1.08058782953291	0.482683919316227	0.629320182856668	0.674916385880855
ENSG00000165115	4.04895926937746	0.510974749298192	1.08058782953291	0.482683919316227	0.629320182856668	0.674916385880855
ENSG00000213214	4.04895926937746	0.510974749298192	1.08058782953291	0.482683919316227	0.629320182856668	0.674916385880855
ENSG00000091527	15.4411217847208	-0.560716924485223	1.16912261823847	-0.480357457888521	0.630973239028446	0.67662699825575
ENSG00000105507	5.05696625696301	-0.527807086116794	1.11006127415791	-0.478858714391055	0.632039143497928	0.677707719227784
ENSG00000102362	20.9264692380532	0.562656567447404	1.18038613860824	0.477575417521023	0.632952430825881	0.678624611926931
ENSG00000197157	3.57736485266134	-0.495107698881383	1.05207387208195	-0.476292357525459	0.633866109320637	0.679541755433447
ENSG00000173726	12.2484652359717	0.540595289202113	1.14036301880127	0.475950737522128	0.63410947418035	0.679740180759085
ENSG00000092929	26.3064298426256	-0.610583530222395	1.28647143843647	-0.475520487404721	0.634416034078601	0.680006305963316
ENSG00000127481	9.45874174124756	-0.543971027551369	1.14934042179118	-0.474938543358535	0.634830778049736	0.68038832997998
ENSG00000070718	1.52879427863758	-0.425619378669636	0.908178508643582	-0.471459329270956	0.63731275666455	0.682860186821175
ENSG00000102181	1.52879427863758	-0.425619378669636	0.908178508643582	-0.471459329270956	0.63731275666455	0.682860186821175
ENSG00000106723	1.52879427863758	-0.425619378669636	0.908178508643582	-0.471459329270956	0.63731275666455	0.682860186821175
ENSG00000108298	91.3417535373006	-0.452029925337416	0.959575746558242	-0.471266350344641	0.637450542171103	0.682945083483398
ENSG00000107223	2.34003343822265	0.442894433225836	0.953634513735713	0.471164417305123	0.63752332665509	0.682960330832565
ENSG00000056558	6.02135169469375	-0.510815598428468	1.08507179072357	-0.470025732466618	0.638336633098774	0.683768802320149
ENSG00000198604	19.2845100315573	0.543653863070282	1.16420817923003	0.467774667531821	0.639945738209244	0.685429484891884
ENSG00000079263	7.51944076159136	-0.534218164262648	1.14702488769491	-0.46729146826596	0.640291359687336	0.685730438365445
ENSG00000120071	3.11751630950675	0.462766395780929	1.01300230813621	0.46721746188167	0.64034430166979	0.685730438365445
ENSG00000165502	25.097730907087	-0.542588623989672	1.16153634198286	-0.466788316409901	0.640651335748992	0.685996252655489
ENSG00000152484	15.2924978799118	-0.532772019507287	1.14942983322515	-0.464185831538601	0.6425146113723	0.687928256567515
ENSG00000151651	3.86335708616728	-0.480035088725598	1.03247643418008	-0.461925736192879	0.64413457735621	0.68959942269691
ENSG00000058091	4.55512194504692	-0.496774907723892	1.09045229541906	-0.45984210619345	0.645629557724452	0.691136486903268
ENSG00000197694	5.66917889658763	-0.471593465893959	1.02835801985307	-0.457112557152581	0.647590145040502	0.693171648320861
ENSG00000185022	5.1099532092089	0.490218660356999	1.08873016316379	0.457020765714151	0.647656119831242	0.693178654956103
ENSG00000136891	7.46694260946221	0.52432658203966	1.15870252129253	0.455001111838477	0.64910843895238	0.694669312041523
ENSG00000102858	11.0841088007428	-0.562579593871921	1.24501991621877	-0.454635514346003	0.64937148044198	0.694887059438097
ENSG00000215271	11.511998292773	0.562423429866858	1.2481995580921	0.45426537260036	0.649637835991516	0.695108312907535
ENSG00000161970	29.6767327525062	-0.501278304401567	1.10663795219555	-0.453277068074344	0.650349243440119	0.695805684781283
ENSG00000111644	18.4587859962298	-0.529694285078171	1.17329742038081	-0.452178463656768	0.651140421725196	0.696588267357854
ERCC-00108	687.432301642804	-0.252881458148752	0.560797593627739	-0.4509324437698	0.652038239470826	0.697484778538858
ENSG00000089009	11.1292564462051	0.492658711907873	1.09648282373371	0.450685240539904	0.652216421405046	0.697611402042041
ENSG00000133742	12.0346348903752	-0.534371113073287	1.18289484774898	-0.449892042399757	0.652788285717948	0.69814356507315
ENSG00000265808	12.1015887851473	-0.525901090315403	1.17169653821763	-0.449829112201795	0.652833664630731	0.69814356507315
ENSG00000119535	9.65365202653679	-0.485336677999585	1.09675048501579	-0.444060936396994	0.656998528078538	0.702442533818793
ENSG00000149196	1.8001369829541	0.415601332908582	0.96542512186246	0.443928165424877	0.657094520447261	0.702442533818793
ENSG00000173262	1.8001369829541	0.415601332908582	0.96542512186246	0.443928165424877	0.657094520447261	0.702442533818793
ENSG00000187742	13.8472279060902	-0.520500446013349	1.17556662371381	-0.443967112314474	0.657066361565872	0.702442533818793
ENSG00000049192	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000086062	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000087338	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000104679	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000104756	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000104889	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000108055	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000114446	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000116962	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000122707	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000126254	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000128708	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000133816	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000153560	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000157741	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000157823	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000159147	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000161298	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000167395	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000169860	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000174106	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000179933	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000186767	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000258102	1.76881099541989	-0.417358185628746	0.967854249364735	-0.440051093162985	0.659900102504018	0.703893442670953
ENSG00000065978	36.733728591208	-0.454478654296321	1.03850330085539	-0.437635004589561	0.661650891919495	0.705696415814648
ENSG00000160570	6.76053081912373	0.493719914869648	1.12831925609709	0.43671328429594	0.662319293934104	0.706344723822564
ENSG00000119139	3.9407728121831	0.460146621754538	1.07464923726316	0.435327615573472	0.663324642709399	0.707352224589727
ENSG00000111801	3.69720222828263	0.439665763295891	1.02985531030212	0.434245510329626	0.664110167998969	0.708125148509002
ENSG00000029725	2.2119644017678	0.40844387476629	0.951874350662733	0.434118255546285	0.664202569473616	0.708158936959804
ENSG00000243716	1.70792350408148	0.383087427199246	0.904271373846593	0.428186346200252	0.66851545615008	0.712692101319307
ENSG00000175348	12.8636472235817	0.507252470834755	1.1987958186799	0.425791499525553	0.67025978155196	0.71448639115537
ENSG00000020922	13.5423530024848	0.507292466727534	1.19735658189525	0.425483607135455	0.670484169243104	0.714660271411091
ENSG00000183648	18.1543821570006	-0.531914885358558	1.26014326311937	-0.423973873169689	0.671584867515894	0.715768082484045
ENSG00000135090	33.7538818080949	-0.476266157353636	1.13048219569505	-0.421626143699954	0.673297920609183	0.717528272817315
ENSG00000185340	52.6453566131818	-0.512253422392146	1.21623049652125	-0.421486303333151	0.673400010668357	0.7175715078052
ENSG00000169967	3.89081411535156	-0.446606502501374	1.07596879911933	-0.421195868615285	0.673612060927242	0.717666338934541
ENSG00000177600	35.2451361622217	0.434105437065632	1.03068982104191	0.421275342038344	0.673554033743023	0.717666338934541
ENSG00000177576	14.5264309547081	-0.530188558583119	1.27514639453747	-0.4187107922417	0.675427507400902	0.719534792796066
ENSG00000135823	4.34628356704841	0.448446949206231	1.08960323467346	0.417769233494748	0.676115847472575	0.720202305472156
ENSG00000148346	21.4183697987713	-0.491289439664525	1.18019424718214	-0.417276724250265	0.676476011352912	0.72052015308377
ENSG00000135631	8.14804098883805	0.485044045761273	1.16797929359453	0.417086013261472	0.676615495036834	0.720537125363793
ENSG00000156508	123.428851695491	-0.404339494940439	0.969873224153765	-0.417115164779956	0.676594173254389	0.720537125363793
ENSG00000101347	5.3338535228659	-0.460255575840914	1.12579516424859	-0.416349059772921	0.677154598042119	0.721045392693379
ENSG00000100478	8.67281424278729	-0.487742555302662	1.1765041214438	-0.416144535916656	0.677304242555825	0.721073081888567
ENSG00000120742	21.3523347530577	-0.499374126542058	1.20524187887552	-0.416226077653777	0.677244579169169	0.721073081888567
ENSG00000114867	25.1177702611401	0.493213532297754	1.19346672924883	0.414736290949372	0.678334962399481	0.722039522239053
ENSG00000136153	13.3163263321227	0.496929637783145	1.20858135906124	0.414735110182116	0.67833582687719	0.722039522239053
ENSG00000149311	9.1189799528656	-0.482296114757571	1.16502246360724	-0.413868589568262	0.678970348591132	0.722648977640931
ENSG00000105639	3.9532296767432	-0.425884418953614	1.0242019859468	-0.413459841093357	0.679269739345551	0.722901664208623
ENSG00000110958	13.3828910336851	0.462011805895155	1.12209630456441	0.412960621209617	0.679635465169818	0.723224894237822
ENSG00000044574	10.110439940869	0.467550076951814	1.13754782341456	0.410020068496548	0.681791226092158	0.725452733181804
ENSG00000166888	12.6005210372811	-0.481783252716169	1.18559628601516	-0.409368744411901	0.682269073391266	0.725894962331088
ENSG00000114439	10.0338005974286	-0.474050595013371	1.17506658207677	-0.406478312123229	0.684391189226592	0.728086358184875
ENSG00000105889	1.89084306397342	-0.385225088628254	0.975429273121505	-0.404195590670188	0.686068895915521	0.729804614861709
ENSG00000264522	12.6683287461786	-0.480506371208975	1.20329154450326	-0.402470441423604	0.687337837746367	0.731087774892725
ENSG00000129675	1.48656456251583	-0.359182130809404	0.89948779495779	-0.401667925874501	0.687928432473499	0.731582534315362
ENSG00000162402	1.48656456251583	-0.359182130809404	0.89948779495779	-0.401667925874501	0.687928432473499	0.731582534315362
ENSG00000135048	1.93223951652461	0.366551482057896	0.928565386709507	0.40028984501835	0.688943046626084	0.732594739342387
ENSG00000265681	1.49089843756641	0.364169873765967	0.925842216593473	0.399540956229279	0.689494652038002	0.733114459559822
ERCC-00162	76.4563657004734	-0.335643470522351	0.845296382769118	-0.396928694794798	0.69142004333099	0.735094648200954
ENSG00000134294	43.7743215669918	0.518769237531027	1.31157155575649	0.395944592051846	0.692145903878019	0.73579929118057
ENSG00000253276	4.69252018380737	-0.421622301533717	1.07961099660645	-0.392242356951426	0.694879150250326	0.738637602161651
ENSG00000142599	3.54946055784736	-0.393400003234666	1.0129277893032	-0.390725412496609	0.696000212681256	0.739761844424474
ENSG00000078902	4.37480937199169	0.419060900164582	1.07679854255412	0.390367815824387	0.696264583055134	0.739975407449211
ENSG00000163110	12.3823958376425	-0.459474373512632	1.18344438500927	-0.389217888102666	0.697114971922268	0.740811682990282
ERCC-00165	118.030853385179	-0.320911178758029	0.827723203591268	-0.38770121843848	0.698237154000938	0.741936609662653
ENSG00000126746	3.48613867496936	0.399689122708844	1.03863733385974	0.387399460847675	0.698460502879513	0.742106331352399
ENSG00000004455	4.81936560955722	-0.421412454215082	1.09294545543218	-0.386199572880126	0.699348870046846	0.742982532127371
ENSG00000047056	7.25138411118949	-0.43663546067486	1.14205338979769	-0.385183372172633	0.700101561818428	0.743714445997281
ERCC-00084	40.083606190274	-0.348894353593122	0.906302843281059	-0.384876527362246	0.700328897279584	0.743888193959482
ENSG00000169372	7.14486389454688	0.441150403779906	1.15392009523998	0.384464710797952	0.70063404650379	0.744144556403224
ENSG00000124784	6.54117538312299	0.431096759318404	1.12658039464509	0.383306129584054	0.701492794951395	0.744988797260591
ENSG00000116604	6.89428813775274	-0.434436412838136	1.12964375780127	-0.382892328138633	0.701799599958579	0.745246771114063
ENSG00000135250	14.2529254652021	-0.450098754850617	1.17760984712585	-0.382307952456017	0.702232956699004	0.745639072092597
ENSG00000124783	27.3351659883508	-0.477183702513872	1.25110576439389	-0.38195883805341	0.702491896432854	0.745846120516367
ENSG00000034152	35.7000356823881	-0.473298643779985	1.24728164853689	-0.380052388522065	0.703906527132381	0.747280033901165
ENSG00000142676	18.9985725988404	0.45733503594702	1.20970707930213	0.378703481391997	0.704908067823032	0.748275182297766
ENSG00000011422	8.02395170181587	-0.418866392380098	1.10234535035214	-0.378000106920145	0.705430514547813	0.748761627235025
ERCC-00022	271.772236265606	0.254961278063351	0.682721924734194	0.373443547942534	0.708818353317687	0.752289105832348
ENSG00000101460	1.49165950953927	-0.335294498500741	0.905900749075924	-0.372856073795497	0.709255566314964	0.752410816325397
ENSG00000131188	1.49165950953927	-0.335294498500741	0.905900749075924	-0.372856073795497	0.709255566314964	0.752410816325397
ENSG00000142230	1.49165950953927	-0.335294498500741	0.905900749075924	-0.372856073795497	0.709255566314964	0.752410816325397
ENSG00000168575	1.49165950953927	-0.335294498500741	0.905900749075924	-0.372856073795497	0.709255566314964	0.752410816325397
ENSG00000178685	1.49165950953927	-0.335294498500741	0.905900749075924	-0.372856073795497	0.709255566314964	0.752410816325397
ENSG00000034533	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000088280	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000109066	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000125912	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000136021	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000138688	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000160049	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000164610	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000175395	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000188649	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000196850	1.29995284745893	0.337219320031324	0.919133969017762	0.371573196346075	0.71021064866034	0.752670998180466
ENSG00000159322	8.23191111371464	-0.429780711424603	1.1756073564106	-0.368758701796832	0.712307589703862	0.754824723022245
ENSG00000197405	6.95228392723766	0.419584175387378	1.15866483525932	0.367909431163332	0.712940767671417	0.755427063419277
ENSG00000133612	4.21726878354008	-0.377935772916	1.02996949749332	-0.367638561738772	0.713142757363145	0.755572451801592
ENSG00000116731	6.49950272203705	-0.399016876887897	1.09286461597273	-0.365705378331162	0.714584932410934	0.757031666815725
ENSG00000230124	2.42419644398219	-0.357779377877584	0.996098757787791	-0.365120233881226	0.715021657589505	0.757425539380982
ENSG00000148180	6.6114314268629	-0.399565482165816	1.09824320364262	-0.363057947806215	0.716561597156189	0.758987874067361
ENSG00000111339	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000122877	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000126934	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000136451	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000138629	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000138668	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000154016	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000179855	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000185009	1.562222441837	-0.33128381942022	0.930675639336525	-0.360687414132878	0.71833313433745	0.760242961520009
ENSG00000186318	2.1743217502852	-0.347982334538044	0.985438194407961	-0.360044480854063	0.718813870104215	0.760682723724874
ENSG00000065717	3.54644921067057	0.368533647323823	1.04506077096684	0.357894684179461	0.720422129006581	0.762315496029462
ENSG00000005007	4.33271915927515	-0.383216381696909	1.09232221781967	-0.356430388561264	0.72151827496223	0.763406128370777
