baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000178467	6.41456400662643	-0.711586922600941	0.985240358152246	-0.719873492306564	0.471602890211546	0.731388925864575
ENSG00000151148	8.72740709809332	0.773006222703847	1.07537066573638	0.718474476201051	0.47246478006728	0.732628183289651
ENSG00000172260	7.33089008515033	0.788098487621014	1.09069473473117	0.718213129216698	0.472625883839112	0.732780580765573
ENSG00000034713	49.0288905216811	-0.812786817951174	1.1332025826318	-0.717319076509796	0.473177239052425	0.733389864735533
ENSG00000078699	4.09866454987716	-0.682649663147406	0.950941895296545	-0.717100667804289	0.473311983735254	0.733389864735533
ENSG00000104218	8.76484186015742	-0.755254916808914	1.05156699896346	-0.717066217821336	0.473333239174305	0.733389864735533
ENSG00000134900	7.96667230695498	0.787790115132919	1.09795806452581	0.717252041509893	0.473218593262433	0.733389864735533
ENSG00000143977	4.93883927794754	0.772079771658096	1.08611471863495	0.717417785537678	0.473116348603859	0.733389864735533
ENSG00000133874	2.26391695355513	0.660078305923586	0.918595888814229	0.716602289256337	0.473619531542508	0.733735982987357
ENSG00000171488	8.90603763558337	-0.807052733438099	1.12937293647183	-0.716056230220266	0.473956628950036	0.734160706517029
ENSG00000154229	6.17436482091023	-0.761378907021338	1.07055190457112	-0.715275206428034	0.474439005743552	0.734810325719398
ENSG00000183943	4.80407942357386	0.740607884333134	1.03701618764798	0.71495377556801	0.474637606536408	0.73492274560476
ENSG00000198730	12.8096971881519	0.764203521337688	1.07037028079763	0.715038300225945	0.474585377307352	0.73492274560476
ENSG00000169696	15.3801752095699	-0.791379037469215	1.10942982801227	-0.714616334085867	0.474846148840247	0.735148059473405
ENSG00000133835	10.9965631368975	0.838137909992997	1.18124489648381	0.712796221798175	0.475971863908278	0.73679307506651
ENSG00000139629	4.35654619159157	-0.652236995717514	0.91679730725884	-0.711212370387765	0.476952644030826	0.738115382775051
ENSG00000173193	9.60482526291785	0.739120283482299	1.03888924704511	0.711254239256801	0.476926703028749	0.738115382775051
ENSG00000110075	17.6691710257602	-0.85922623984525	1.21258616040489	-0.71084882121069	0.477177923330904	0.738300253901931
ENSG00000165494	9.05439174743615	-0.786356051822812	1.10821223775928	-0.710815300290025	0.477198698059556	0.738300253901931
ENSG00000101337	1.42699314630164	0.632925522323702	0.891918974659868	0.709776087968889	0.477842999672897	0.738611283883471
ENSG00000133606	87.1489863056674	0.688773551357695	0.970124284710528	0.710202260599026	0.477578719228407	0.738611283883471
ENSG00000152413	1.42699314630164	0.632925522323702	0.891918974659868	0.709776087968889	0.477842999672897	0.738611283883471
ENSG00000154265	6.95326955707414	0.798607713908474	1.12526357575361	0.709918312994141	0.477754793441515	0.738611283883471
ENSG00000159210	1.42699314630164	0.632925522323702	0.891918974659868	0.709776087968889	0.477842999672897	0.738611283883471
ENSG00000169908	1.42699314630164	0.632925522323702	0.891918974659868	0.709776087968889	0.477842999672897	0.738611283883471
ENSG00000171988	13.0110894664153	0.770487067616341	1.08082165797345	0.70998258980422	0.477714932667227	0.738611283883471
ENSG00000049246	1.47323901107054	-0.6445669095385	0.927450431659181	-0.705266022358915	0.480644701151104	0.742646680914887
ENSG00000131127	1.47323901107054	-0.6445669095385	0.927450431659181	-0.705266022358915	0.480644701151104	0.742646680914887
ENSG00000171497	1.47323901107054	-0.6445669095385	0.927450431659181	-0.705266022358915	0.480644701151104	0.742646680914887
ENSG00000069956	8.96187604078675	-0.776270519337931	1.1046406495408	-0.704996294659567	0.480812542066673	0.742709242572596
ENSG00000100330	29.6976331103479	0.844641797435539	1.19804896905045	0.705089863247175	0.480754314406633	0.742709242572596
ENSG00000126453	5.66973629989195	0.759113850587899	1.06969761632198	0.70479034387336	0.48094071861393	0.742710517928356
ENSG00000157734	3.16485979036373	0.705955571807166	1.01322836320662	0.704879127979569	0.480885460217825	0.742710517928356
ENSG00000073921	23.8931959919111	-0.805538541112026	1.14295204039248	-0.704676785166042	0.4810114015295	0.7427213380249
ENSG00000099337	9.04306302048243	0.773351798437418	1.09298562085499	0.704547374169826	0.481091958360665	0.742747399380383
ENSG00000100150	9.34153894173174	-0.774394367216326	1.1039621132218	-0.704405302674292	0.481180404662753	0.742785632608041
ENSG00000108443	6.30675869021208	0.779065714137723	1.10451415327112	0.70419565513966	0.481310936450092	0.742888813385454
ENSG00000067208	25.6276101009447	-0.895632593700632	1.27530292685599	-0.702013388246249	0.482670814135757	0.744692113238026
ENSG00000127954	15.7615125370414	0.828682018739859	1.1794891747249	0.702025326269722	0.482663369292487	0.744692113238026
ENSG00000159592	26.0797330643581	-0.799823475285042	1.13827674884048	-0.702078611755117	0.482630139921978	0.744692113238026
ENSG00000008277	7.04602536142441	-0.761460893508019	1.08583345939534	-0.700395079616491	0.483680608238277	0.746151384008896
ENSG00000134779	3.59902414604139	0.692704163771414	0.992190014318932	0.699879859112122	0.484002336530565	0.746548962350239
ENSG00000136717	2.59290174244058	-0.636699886244879	0.916208527148886	-0.699556165389337	0.48420452570484	0.746762076929955
ENSG00000179889	3.93490172806673	0.709132198484551	1.00655165411458	0.699321887061053	0.484350891804663	0.746889053676572
ENSG00000090266	22.4837649299491	-0.849843950192242	1.21846866235641	-0.69856243857529	0.48482552441593	0.747423330265319
ENSG00000112335	52.2871475097989	-0.788817658593612	1.12880883702736	-0.698563387441634	0.484824931245639	0.747423330265319
ENSG00000078687	16.6778171001371	-0.771031041184669	1.10537672187945	-0.698033345920776	0.48515634038466	0.747834485826177
ENSG00000166068	6.08776081369416	-0.752885081195123	1.08502434416623	-0.697818837841588	0.485290496697573	0.747942435713595
ENSG00000132716	8.09370746486673	-0.789281700635517	1.13483704520403	-0.697284307382154	0.485624886791932	0.748358921857721
ENSG00000165699	5.76525547970869	0.732264775170349	1.05285288845772	0.696287963724664	0.486248509407355	0.749121993624011
ENSG00000185164	2.63009097702551	0.677432035351896	0.985240998377757	0.696338411954999	0.486216922892383	0.749121993624011
ENSG00000100918	3.03907679040282	0.683760569851379	0.984980591214762	0.695897806958705	0.486492830817686	0.74939941609317
ENSG00000166860	4.28451818338072	0.726160037045431	1.04319257094263	0.695742106421968	0.48659035110846	0.749432546279819
ENSG00000182240	3.03359005308397	0.687730546575223	0.993030249636366	0.695658307128228	0.486642841694389	0.749432546279819
ENSG00000159459	18.1202760243935	-0.893222172629485	1.28779712847701	-0.69548249658774	0.486752976651371	0.749503197315062
ENSG00000111321	10.2838439078898	0.73632316921904	1.05836795888338	0.694247654586653	0.487526911878646	0.75059581575403
ERCC-00002	28889.199651748	0.1709488993666	0.246325426626361	0.69399825788401	0.487683301445662	0.750737498754416
ENSG00000163219	3.71778558448154	0.710102766151723	1.02778551274146	0.693162530686644	0.488207559478122	0.751346216354771
ENSG00000197061	3.71778558448154	0.710102766151723	1.02778551274146	0.693162530686644	0.488207559478122	0.751346216354771
ENSG00000164181	67.565951235159	-0.805539320947945	1.16270585813527	-0.692683978472362	0.488507895718931	0.751709247449289
ENSG00000077254	33.3842120339203	-0.809530395287772	1.17072904710833	-0.692517683775881	0.488612284497587	0.751770701276857
ENSG00000186566	9.14536945396366	-0.767998047804959	1.11524391253097	-0.69197092132679	0.488955590430463	0.752199684355173
ENSG00000173230	17.6823732515267	0.822367463947693	1.18972328732754	0.691697224805604	0.489127490163444	0.752364901129686
ENSG00000173218	2.74519145771261	0.667447317211567	0.968695682819907	0.691380441203649	0.489326492101468	0.7525717568396
ENSG00000164292	11.2697736818453	-0.763603286530537	1.11073268352087	-0.690231463048594	0.490048640353027	0.753583037716244
ENSG00000122678	1.74697681227439	-0.625542462413568	0.914857864597609	-0.690092138937064	0.490136246393228	0.753618399410837
ENSG00000137154	77.6723818816985	0.664260406805815	0.963323391519087	0.689541265312955	0.490482714414952	0.75405171753473
ENSG00000149485	7.26878300143587	0.750604204083282	1.08763050318746	0.689082108412669	0.490771598444074	0.754396405410079
ENSG00000115652	48.1978564141298	-0.795996708020418	1.15938817571066	-0.687170242898139	0.491975453825921	0.75614727809007
ENSG00000198081	1.75069957434489	-0.622889067999756	0.915279445641126	-0.686913189124492	0.492137435107884	0.756296580118361
ENSG00000122965	2.61529483922579	0.662231441968205	0.972221627414814	0.686064893150224	0.492672187932919	0.757018627328358
ENSG00000147206	11.6084055004889	-0.790070352178736	1.15630929409024	-0.685671797101762	0.492920095243998	0.757108893340235
ENSG00000196305	2.11151116756028	-0.626691604370253	0.919740328250399	-0.685675651809401	0.492917663935512	0.757108893340235
ENSG00000213859	7.69004368601681	0.744244471746941	1.08007187752025	0.685662969385462	0.492925663239519	0.757108893340235
ENSG00000072786	58.1766416655838	0.874467247416851	1.27800293802776	0.684797893418048	0.493471464864453	0.757847421485053
ENSG00000105656	3.98400697942333	-0.704357695105697	1.02724390128615	-0.684683935527091	0.493543388331046	0.757858093930137
ENSG00000146021	5.62932972325693	0.722587012004335	1.05730771368504	0.682934770485916	0.494648061502303	0.759454388490571
ENSG00000127663	16.2503136438388	0.799445165761666	1.16858102701067	0.682077717472378	0.495189809541267	0.760186093510048
ENSG00000173626	24.4620496277668	-0.813547200655012	1.19524624576359	-0.681887793944487	0.49530990415902	0.7602703937506
ENSG00000143740	2.04665245401434	0.637200341926393	0.943449273751609	0.681522256471601	0.495541088769892	0.760525165712107
ENSG00000173402	4.41338631980747	0.708538513463472	1.03549449324476	0.680562802126966	0.496148170783702	0.761356698331943
ENSG00000198342	2.48532947083405	-0.619625253817509	0.90510136223932	-0.680343005976469	0.496287299719258	0.761470016301687
ENSG00000102362	9.65807848776624	-0.706743043423709	1.03741600816831	-0.678768950843839	0.497284269922746	0.762899345571342
ENSG00000119541	8.57465134992304	0.769932157219735	1.1303910160821	0.67743814383697	0.498128003861388	0.764093245270809
ENSG00000160685	11.4916231947151	0.782762223832367	1.15632915530691	0.676636010262179	0.498636925563126	0.764773320153624
ENSG00000130725	15.687058447371	0.796202195428199	1.18013112402343	0.676236909720464	0.498890241854371	0.765061238626004
ENSG00000168765	4.80942189121935	-0.715517088826624	1.06108374581114	-0.675775118491992	0.499183434380649	0.765410224611002
ENSG00000110693	3.48916345720988	0.671792411538506	1.00396359155157	0.675387122776417	0.4994298446765	0.765687395939366
ENSG00000108309	6.38693629886309	0.701917295749845	1.03303719647624	0.674734535607759	0.499844438705569	0.766222306881555
ENSG00000072201	5.46052761628741	0.714185927127683	1.0515141495607	0.674559038232689	0.499955964799413	0.766292558925145
ENSG00000089876	3.13084598043274	-0.662618536270629	0.986589298865671	-0.673090857407589	0.50088948998991	0.767545797731895
ENSG00000242028	12.5590419408214	0.794174073292188	1.17600603599954	0.673066113806051	0.500905230824347	0.767545797731895
ENSG00000172809	32.4758449791597	-0.740325290686806	1.10057564924473	-0.672613609962167	0.501193140890392	0.767823510113571
ENSG00000184481	5.08606495033343	-0.676323567748333	0.999881252226117	-0.672574349852558	0.50121812465747	0.767823510113571
ENSG00000068654	5.384845350245	-0.700511258855285	1.04859375154679	-0.672010563286102	0.501576971551367	0.76817145432972
ENSG00000241343	15.8584426534134	-0.689043967206469	1.02707982476431	-0.672037858554047	0.501559595138067	0.76817145432972
ENSG00000083896	17.2069552199181	-0.782041020625566	1.16857373924511	-0.670727419111743	0.502394192240441	0.769322024194893
ENSG00000156467	17.1158126641138	-0.779561863862696	1.16567028024777	-0.670138207683614	0.502769690426764	0.769795966019661
ENSG00000019485	2.76257569788625	0.615575998519212	0.921861260177701	0.669934342684331	0.502899645961042	0.769893879838509
ENSG00000054267	13.2503030395327	-0.786171747227832	1.17974864227196	-0.667525806051547	0.504436331599482	0.77195242681077
ENSG00000103811	3.01266486308588	0.585503388235581	0.872587766328553	0.667515598341804	0.504442849550042	0.77195242681077
ENSG00000176438	27.9448564089801	-0.761730590807565	1.14006600470322	-0.667699463814126	0.504325452344959	0.77195242681077
ENSG00000185650	24.0475489428284	-0.86566185187931	1.30197237095244	-0.666815781248684	0.50488981111772	0.772433729915673
ERCC-00025	100.366353227883	-0.51164333947901	0.767212915029145	-0.666909467827708	0.504829962956245	0.772433729915673
ENSG00000104687	3.1515434121104	0.658216552668082	0.991321150770525	0.66574567110241	0.505573676083983	0.773378538733583
ENSG00000092421	1.65879164293634	-0.594145561598238	0.899235358635785	-0.665363244572463	0.505818187948173	0.773448262221747
ENSG00000175575	1.65879164293634	-0.594145561598238	0.899235358635785	-0.665363244572463	0.505818187948173	0.773448262221747
ENSG00000177728	1.65879164293634	-0.594145561598238	0.899235358635785	-0.665363244572463	0.505818187948173	0.773448262221747
ENSG00000140682	6.66641168575237	0.702778826003353	1.06306744002907	0.664130085591477	0.506607055927944	0.774552982087239
ENSG00000149273	54.0071716014565	-0.721783811506906	1.08762651941117	-0.663689160955164	0.506889278103413	0.774882901677354
ENSG00000068097	2.03534783805771	-0.59896343773799	0.907605551577446	-0.66284858907656	0.507427530882079	0.775502452857518
ENSG00000125484	3.08519902656355	-0.648567258313481	0.981978312103931	-0.662941087399924	0.50736828570469	0.775502452857518
ENSG00000197226	8.25734580023784	0.681559795845917	1.02748997690551	0.661757383124331	0.508126722431805	0.776469289983568
ENSG00000107864	1.45178209820439	0.597264269929509	0.907185852915091	0.660398241964015	0.508998300069726	0.776580271028553
ENSG00000109775	1.45178209820439	0.597264269929509	0.907185852915091	0.660398241964015	0.508998300069726	0.776580271028553
ENSG00000115705	7.78877117712864	0.717281274510062	1.08179699094228	0.660836843343322	0.508716952205474	0.776580271028553
ENSG00000119125	1.45178209820439	0.597264269929509	0.907185852915091	0.660398241964015	0.508998300069726	0.776580271028553
ENSG00000123219	9.58437919015676	0.752231958566778	1.14207497538335	0.660882991483443	0.508687354483694	0.776580271028553
ENSG00000128311	2.59909793306237	0.632706745857596	0.961884873257491	0.661155642874601	0.508512504319863	0.776580271028553
ENSG00000144320	18.1226469848776	-0.770965549068539	1.16892893487076	-0.661224639404712	0.508468262138611	0.776580271028553
ENSG00000155111	6.20026400386738	-0.695176704301568	1.05439649843891	-0.661117415544414	0.508537017442743	0.776580271028553
ENSG00000164828	1.45178209820439	0.597264269929509	0.907185852915091	0.660398241964015	0.508998300069726	0.776580271028553
ENSG00000173480	7.27908849283539	-0.723561749805159	1.09585641744665	-0.661038788835913	0.508587438453239	0.776580271028553
ENSG00000204673	1.45178209820439	0.597264269929509	0.907185852915091	0.660398241964015	0.508998300069726	0.776580271028553
ENSG00000225830	7.99097936697166	0.743971395318779	1.12813142744596	0.660413547905609	0.50898848045619	0.776580271028553
ENSG00000121310	7.74833581009894	-0.687536324418992	1.03716782433385	-0.659600593508543	0.509510173293767	0.77715792615385
ENSG00000198858	11.6707994781643	-0.719788477974018	1.08964338767696	-0.659683005250199	0.509457274903004	0.77715792615385
ENSG00000111424	10.8247497916708	0.767526833139267	1.16601323038982	0.659228181668135	0.509749252598671	0.777420931264501
ENSG00000104903	30.9695560763485	-0.85282698637968	1.29721730845659	-0.659123879204589	0.509816222756128	0.777421417469928
ENSG00000006210	6.73652209616983	0.714737245844769	1.08339183072201	0.658759025787592	0.51005052276912	0.777677032363269
ENSG00000174450	18.129462551141	-0.701199535698576	1.06362582851101	-0.6585202368088	0.510203897752097	0.777707561863625
ERCC-00171	13917.1211914295	0.199611653857476	0.303105971539775	0.658555683510957	0.510181128688712	0.777707561863625
ENSG00000067840	3.0909983562597	-0.626028793558902	0.953658757589164	-0.657359332623285	0.510949894086182	0.778742919720531
ENSG00000243156	14.6835398785783	0.747435379358477	1.13642121515438	0.657114171975946	0.511107507024618	0.778881364245512
ENSG00000173960	13.1653270902563	-0.73252427169519	1.11145749382546	-0.656928084691769	0.511227158853369	0.778961930877296
ENSG00000185340	72.3216346532705	-0.860832833973794	1.31395922168965	-0.656355445453902	0.511595450577179	0.779421282070561
ENSG00000185252	8.32198050912043	-0.698583003580051	1.06743762871358	-0.656161840492913	0.511719998522243	0.7795092154582
ENSG00000197122	9.77458902338674	-0.742046571326645	1.13501309574914	-0.655943812793488	0.511860276794226	0.779621084947486
ENSG00000104964	43.1722586792326	-0.745828185643602	1.13815097536356	-0.655810052152222	0.511946347861196	0.779650372300952
ENSG00000186716	46.3346004738856	-0.771772131859723	1.17716534204631	-0.655378482246531	0.512224101970943	0.779971530729644
ENSG00000105221	11.7132482439908	-0.735448302535716	1.12513436943609	-0.655234868864711	0.512316547543614	0.780010469984168
ENSG00000101247	2.48126410302067	0.606703850639111	0.921291786029336	0.654788676873318	0.512603821917224	0.780345990451906
ENSG00000144566	5.49902955305301	-0.67585488461837	1.02912938976292	-0.654427092817363	0.512836684251118	0.78059860173627
ENSG00000113648	12.0631821479778	-0.665470101611786	1.0168036885156	-0.654238091452047	0.512958424213598	0.780682027665371
ENSG00000175782	15.5356916541329	0.739047404996597	1.12830282478092	0.65412529193646	0.513031088051746	0.780690751602813
ENSG00000093144	1.99817444042315	0.60846549898773	0.938620586769188	0.653849474256112	0.51320878844815	0.780859288867625
ENSG00000104517	8.51535729803932	-0.705691025003933	1.08112764558716	-0.653141571743936	0.513665013775159	0.781451509152661
ENSG00000001460	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000066557	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000099810	2.00131712577969	0.589054249715767	0.901445594814836	0.652631605830313	0.513993804705829	0.78156805913276
ENSG00000100836	18.8478949261668	0.752680811837325	1.15941923129727	0.64970027810527	0.515885844244095	0.78156805913276
ENSG00000102796	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000105186	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000109113	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000111300	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000111669	16.3628799737825	-0.728173043448058	1.12243527275767	-0.650150787452766	0.515594826026281	0.78156805913276
ENSG00000115267	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000116954	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000131355	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000132436	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000132485	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000136492	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000137075	7.92942937343265	-0.727697872489121	1.1110072189451	-0.652660850946819	0.513974946508324	0.78156805913276
ENSG00000137824	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000139970	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000143850	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000145990	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000155275	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000156170	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000162739	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000163577	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000171792	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000183087	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000183765	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000196418	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000197362	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000198130	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000204438	1.35749416880265	-0.590101316053892	0.920664455351075	-0.649778010547763	0.515835624870777	0.78156805913276
ENSG00000205476	15.6393315401449	0.726214055029325	1.11241551190927	0.651803550270044	0.514527911068569	0.78156805913276
ENSG00000141664	6.84559553420989	0.65442276145909	1.00509232536751	0.649533339693687	0.515993704083281	0.781629943432128
ENSG00000122224	4.00004238677458	-0.639331471188336	0.988491361763475	-0.648663869378576	0.516555662762658	0.782278012264821
ENSG00000196531	143.3712924778	0.508600669274697	0.784067711396282	0.648707811555838	0.516527254313571	0.782278012264821
ENSG00000143947	29.2699139592216	0.727353828217764	1.12917653112265	0.644874838178289	0.519008298769522	0.785883200105844
ENSG00000183914	9.64279656341751	0.738239186731319	1.14981050613207	0.644778089806471	0.519071002539045	0.785883200105844
ENSG00000176083	1.61907614367943	0.574739287017106	0.893455763479786	0.644308642183591	0.519375312655005	0.786241874991301
ENSG00000100938	4.84555051039616	0.629219822533345	0.978167199939553	0.643596546599787	0.519837090219215	0.786838803570843
ENSG00000122026	53.987003017781	-0.600307078983232	0.933216161703447	-0.643051083836608	0.520190953425526	0.787068008918839
ENSG00000131408	6.92197143435974	-0.70602059562811	1.10270706364583	-0.643063810230837	0.520182695897025	0.787068008918839
ENSG00000148303	55.5103924373763	-0.749412318530734	1.16611244732932	-0.643171329680735	0.520112934535048	0.787068008918839
ENSG00000188243	23.0957785813082	-0.77164433104155	1.1997923327908	-0.642398151781398	0.520614699435817	0.787606984983057
ENSG00000148730	14.6982084008704	-0.721682339940782	1.12200671283774	-0.642059388961043	0.520834622981283	0.787837510368783
ENSG00000070756	111.948302732514	-0.582659644287409	0.907948092048159	-0.641725148413814	0.521051657570328	0.78806360657421
ENSG00000249242	2.56050793011373	-0.605071617880747	0.94908015663887	-0.640864544695663	0.521610693211479	0.788806835941747
ENSG00000099956	15.8572671600445	0.732971786534436	1.14358521097757	0.640422982870607	0.521897645072734	0.789138466700592
ENSG00000096717	1.44234129796032	-0.564864047639604	0.886852844078934	-0.639720416168266	0.52235437995289	0.789553768037017
ENSG00000167193	4.04701607446619	0.637218921386354	0.99517334697027	0.639688121280815	0.522375379624628	0.789553768037017
ENSG00000198815	1.44234129796032	-0.564864047639604	0.886852844078934	-0.639720416168266	0.52235437995289	0.789553768037017
ENSG00000115568	10.1850109008967	0.736082038826863	1.15653126626914	0.639070244100225	0.522777236289149	0.790058782596091
ENSG00000075391	6.68983312503518	0.625993919546014	0.97800685079168	0.638674563185698	0.523034663700957	0.790345422646452
ENSG00000184863	38.0214928401322	-0.715623464001288	1.12191960462275	-0.638489948458112	0.523154795095436	0.790424550517249
ENSG00000106443	18.1668309528614	-0.743315622148616	1.1672691108042	-0.638300581374345	0.523278033627547	0.790508351797915
ENSG00000087448	4.15567347427886	0.661716068456699	1.03813802002984	0.637416218816015	0.523853766661857	0.791173162546147
ENSG00000177888	11.5630004214576	0.741650761144916	1.16319322057448	0.637519502597489	0.523786510652695	0.791173162546147
ENSG00000101150	10.493013953861	0.725823964301067	1.14080430361202	0.63689074149238	0.524196013901663	0.791382643819441
ENSG00000145335	139.522582442111	-0.58263400626955	0.914776653898478	-0.636991579580101	0.524130328430317	0.791382643819441
ENSG00000172795	12.7217920063145	0.759872081389572	1.19645216813115	0.63708017934101	0.524072618431376	0.791382643819441
ENSG00000126088	5.00995115123975	-0.662493503388174	1.04950373660957	-0.635861985835479	0.524866381645888	0.792292154201843
ENSG00000077312	3.18946134189094	0.611817872329118	0.955482589742108	0.635057876563517	0.52539066859097	0.792980947003762
ENSG00000104228	6.03765603050895	0.693691717750978	1.08731924289034	0.634829376302868	0.525539701819703	0.793086989431285
ENSG00000148225	5.15027489736178	0.67375509804794	1.05421516294245	0.634637429962719	0.525664910433236	0.793086989431285
ENSG00000171621	5.15027489736178	0.67375509804794	1.05421516294245	0.634637429962719	0.525664910433236	0.793086989431285
ENSG00000117640	17.5873023208549	-0.763570642051078	1.20802932678304	-0.633913676722463	0.526137159439179	0.793696821999299
ENSG00000088832	45.5995012214745	-0.734736550666184	1.16101763361291	-0.633468952493577	0.526427449513988	0.794032040751474
ENSG00000154832	12.724328585017	0.751091357312969	1.1830795122086	0.633035469556084	0.526710480645475	0.794263297115771
ENSG00000213625	28.3638719057888	-0.737675315488866	1.16710107449684	-0.633025549738259	0.526716958435398	0.794263297115771
ENSG00000153187	26.248021633575	-0.712686052312104	1.12566505540831	-0.632438885228279	0.527100131492146	0.794738357513494
ENSG00000254470	4.14339414175972	0.637711970896084	1.01032152004737	0.63205227965025	0.527352716132143	0.795016425095685
ENSG00000103534	3.85901659670445	0.63900510002439	1.01223201011372	0.631553124921233	0.527678924857947	0.795405399268944
ENSG00000143374	9.37111403668952	-0.731963946177448	1.15904437705865	-0.630970200611009	0.528060009056859	0.795876979666521
ENSG00000136732	5.74751554691642	-0.632956775565884	1.00391421669121	-0.630844101357452	0.52814246433423	0.795898411368793
ENSG00000067066	2.96311764661911	-0.585104291719639	0.932796169027165	-0.630615168058269	0.528292178722551	0.795918363810363
ENSG00000155666	8.77427319752638	0.726089561567835	1.14956945001839	0.630647240645248	0.528271203067824	0.795918363810363
ENSG00000176407	4.72847947719302	0.65970743388665	1.03966628956263	0.629999975179608	0.528694600470493	0.796421777074497
ENSG00000136167	20.3005620073089	-0.708405804460232	1.12355314785961	-0.629739533716244	0.528865012433783	0.796575607570719
ENSG00000100478	2.26227767654937	0.590234475617016	0.943520982546643	0.629591882906338	0.528961635673414	0.796618272239471
ENSG00000102547	3.59437952848817	-0.633599450926302	1.01012866321153	-0.629227656696605	0.529200025067137	0.796874398706827
ERCC-00051	66.9191271685801	0.572585709416047	0.910992177730355	0.628620463190042	0.529597560247183	0.797370071346734
ENSG00000086102	2.71480815864964	0.592438794698821	0.936803956720627	0.628432255218697	0.529720812554863	0.797452704909645
ENSG00000167785	1.3307985967172	-0.566676036633031	0.914548436572155	-0.628114605899545	0.529928865563689	0.797560037152887
ENSG00000170899	1.3307985967172	-0.566676036633031	0.914548436572155	-0.628114605899545	0.529928865563689	0.797560037152887
ENSG00000100568	63.7765985093437	-0.782606166968539	1.24765232037618	-0.627746043449864	0.530170317532123	0.797820485575368
ENSG00000076201	3.5755592284508	0.625671494675486	0.999743878213048	0.627175370353377	0.530544286082865	0.798177293031154
ENSG00000148158	7.65170411876564	-0.701463435857435	1.12510357546116	-0.627224473013843	0.53051210328782	0.798177293031154
ENSG00000162783	5.38475678033082	0.646657980355897	1.02533934538998	0.627034125175399	0.530636866319884	0.798213619906516
ENSG00000114416	11.0169894950959	0.672810402828759	1.07427867625324	0.626550160233023	0.530954147034579	0.79858790083963
ENSG00000163840	10.0796623264566	-0.716840338253779	1.1492707982941	-0.626338400279512	0.531093004192858	0.798693759786681
ENSG00000177125	5.81637885527005	0.664742970086862	1.05682051615637	0.62584990711888	0.531413393604486	0.799072556787769
ENSG00000161010	13.6804216859388	0.753125497091817	1.20377088579828	0.625532126087793	0.531621870158632	0.799282997361469
ENSG00000003402	40.4425312308364	0.672472167965371	1.07610137285014	0.624984639520682	0.531981139565334	0.799560333428418
ENSG00000007944	3.68346251238702	-0.636673220238914	1.02344246459496	-0.625094366880898	0.531909124869831	0.799560333428418
