baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000179912	32.1748943101009	-1.76628510015648	1.18741611879819	-1.48736799022394	0.136917646302108	0.280669143491703
ENSG00000169554	178.533534529309	-1.22973929182612	0.827137146431692	-1.48679505705357	0.137068947420666	0.280929924919108
ENSG00000106511	2.10934498928808	1.45536683504328	0.978460654306174	1.48635702397924	0.137184710874101	0.281019049461804
ENSG00000112972	2.10934498928808	1.45536683504328	0.978460654306174	1.48635702397924	0.137184710874101	0.281019049461804
ENSG00000155959	2.10934498928808	1.45536683504328	0.978460654306174	1.48635702397924	0.137184710874101	0.281019049461804
ENSG00000075785	145.578298135723	-1.73610218365083	1.16910917223787	-1.48580641536776	0.137330332762463	0.281267954581451
ENSG00000013364	10.9434025778155	1.71629869722231	1.15505385984339	1.48569241061988	0.137360498992392	0.281280347655769
ENSG00000152749	3.10025904456716	1.53078958706991	1.03268995041252	1.4849554895021	0.137555615315854	0.281630454106394
ENSG00000167220	10.2691792152062	1.79495362506228	1.20731073833189	1.48442896683795	0.137695154790353	0.281866669967475
ENSG00000148908	976.062050351124	-1.32311464482932	0.892032792996216	-1.4832814916087	0.137999637681128	0.282440388473885
ENSG00000159450	51.6405844064129	-1.59956043940057	1.07909460817824	-1.48229061687787	0.138262983896457	0.282929727047067
ENSG00000089127	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000100889	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000101473	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000102393	6.2332930250562	-1.574841419447	1.05771537505574	-1.48137991126139	0.138505364810954	0.283205106236903
ENSG00000109436	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000115685	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000126522	2.0975787636955	1.44759345603668	0.976919265291758	1.48065981159651	0.138697248304624	0.283205106236903
ENSG00000136490	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000138641	7.83299935372886	-1.65873929534416	1.11497371312228	-1.4806576845399	0.138697815400234	0.283205106236903
ENSG00000143797	63.6198935769351	-1.68812898625072	1.1397288985994	-1.48144344520817	0.138488444872353	0.283205106236903
ENSG00000147789	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000150756	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000151552	10.5566358862401	-1.79291720721476	1.20546310456672	-1.48114978640912	0.138566663464113	0.283205106236903
ENSG00000169047	14.4174922568337	-1.73826494854693	1.16940508597154	-1.48146479992956	0.138482758182413	0.283205106236903
ENSG00000171557	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000185716	2.0975787636955	1.44759345603668	0.976919265291758	1.48065981159651	0.138697248304624	0.283205106236903
ENSG00000196437	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000198780	2.0975787636955	1.44759345603668	0.976919265291758	1.48065981159651	0.138697248304624	0.283205106236903
ENSG00000277157	2.57629422903799	-1.51521943096057	1.05332630363922	-1.47996284497431	0.138883162523584	0.283205106236903
ENSG00000278828	383.751227893145	-1.37706539820297	0.929458549227401	-1.48159200188449	0.138448888460154	0.283205106236903
ENSG00000153147	400.203636920152	-1.73679081879314	1.17505256443861	-1.47894484716342	0.139155055876372	0.283709940874322
ENSG00000204560	5.91248674627712	-1.69592239142815	1.15355311755363	-1.47882188168362	0.139187926005276	0.283727362622429
ENSG00000155962	17.2205247207356	1.85605684768011	1.25218002455918	1.47776617228979	0.139470375659183	0.284214801678376
ENSG00000160075	50.0966098300687	-1.9968353192739	1.35772646806788	-1.47774170811534	0.139476926150606	0.284214801678376
ENSG00000163930	7.41818561847093	-1.63791873536204	1.11288734196165	-1.47765498413718	0.139500149143407	0.284214801678376
ENSG00000204323	73.7375688305589	-1.84692898232304	1.25190713802941	-1.47635731730767	0.139847994613625	0.284873735447663
ENSG00000196535	31.6640175064433	-1.74203857538875	1.18025997342275	-1.47624955716935	0.139876910193451	0.284882884668486
ENSG00000149231	19.7075059114604	-1.69655269975213	1.14785367529303	-1.47544141930084	0.140093906731593	0.285275022366848
ENSG00000132640	12.1648907689526	-1.65927647365588	1.12035883703415	-1.47527771945867	0.140137894000079	0.285314783665023
ENSG00000138658	13.7985008782935	1.83152205750798	1.24154722006298	1.47511630589669	0.140181277332207	0.285353301710796
ENSG00000147124	2.59014659754848	-1.48921903921359	1.01579378451125	-1.4743938029985	0.140375592004845	0.285599320625241
ENSG00000166444	7.76100469227478	-1.70416479945766	1.16104078310971	-1.47445184438452	0.14035997432456	0.285599320625241
ENSG00000198804	18480.220757928	-1.34906106019308	0.914984331294385	-1.47449056743425	0.140349555533566	0.285599320625241
ENSG00000071127	409.469331350741	-1.20974729370876	0.820882987451048	-1.47368869230154	0.140565428790328	0.28593567516749
ENSG00000184661	3.02372512664801	1.50319673165125	1.02151436279308	1.47356631055297	0.140598397696746	0.285952870224036
ENSG00000075234	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000131263	25.2021948206182	-1.8277459924735	1.2427797174014	-1.47241507122955	0.140908825773552	0.28636187329492
ENSG00000162927	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000164849	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000168228	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000174428	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000197928	2.69151555585883	1.53792879686711	1.05716118279085	1.47218341682478	0.140971354291789	0.28636187329492
ENSG00000157540	48.052298673084	-1.70989482215975	1.1623139009145	-1.47197549165219	0.141027495941574	0.286426033895615
ENSG00000129347	7.02345819342881	1.72130288148539	1.17174477198145	1.47161770059535	0.141124142946789	0.286572423978299
ENSG00000119684	250.714686156595	-1.82960441663316	1.24454104032854	-1.47152375769044	0.141149527367942	0.28657407958567
ENSG00000069998	2.72488516006447	-1.47179618127248	0.999068481124047	-1.47130023246056	0.141209940488749	0.286596962912957
ENSG00000138468	19.9822439889894	-1.78472150493461	1.21082527866482	-1.47131634763235	0.14120558430764	0.286596962912957
ENSG00000138036	1.67175786589322	-1.36408449362459	0.933583973771913	-1.46988202638225	0.141593708271257	0.287181274191746
ENSG00000164889	1.67175786589322	-1.36408449362459	0.933583973771913	-1.46988202638225	0.141593708271257	0.287181274191746
ENSG00000166352	1.67175786589322	-1.36408449362459	0.933583973771913	-1.46988202638225	0.141593708271257	0.287181274191746
ENSG00000246705	100.253908545123	-1.86111540341012	1.26733770273866	-1.46987237497905	0.141596322691764	0.287181274191746
ENSG00000167987	4.45507724367893	1.62878702001938	1.10778174651771	1.4689994705663	0.14183293282415	0.287611148897928
ENSG00000112769	3.54075495253487	-1.56016007578664	1.06914262399526	-1.46833536525114	0.14201314905645	0.287926537562043
ENSG00000104885	6.05408217559307	-1.53513990182794	1.05186816651307	-1.4677397248391	0.142174935739638	0.288204457849694
ENSG00000176463	16.2685222806363	-1.79198553884569	1.2172736471537	-1.4675787277885	0.14221868973328	0.288243057697476
ENSG00000023287	10.9319764851684	1.78263949107726	1.2125222105808	1.46655091792846	0.142498260253346	0.288345510533476
ENSG00000091106	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000104833	15.2750962562946	-1.83204245723612	1.24525355543072	-1.46667365899939	0.142464851769742	0.288345510533476
ENSG00000105127	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000105726	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000106608	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000110172	12.0409233094185	-1.50724349512646	1.02816558152657	-1.46476095412138	0.142986148227506	0.288345510533476
ENSG00000114013	2.32309473012612	1.48286955996052	1.01672243376098	1.46482977297569	0.142967366702546	0.288345510533476
ENSG00000116396	21.0275795109338	-1.74135089732277	1.18434566193836	-1.46649844988478	0.142512543190455	0.288345510533476
ENSG00000122882	2.32309473012612	1.48286955996052	1.01672243376098	1.46482977297569	0.142967366702546	0.288345510533476
ENSG00000126602	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000128272	207.960950949511	-1.39101476573341	0.949595265951138	-1.46478461743118	0.142979690001102	0.288345510533476
ENSG00000130307	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000137265	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000137393	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000142453	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000149782	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000152583	2.32309473012612	1.48286955996052	1.01672243376098	1.46482977297569	0.142967366702546	0.288345510533476
ENSG00000156795	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000161847	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000167925	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000168036	29.7630477735156	-1.84023424806171	1.25441080259403	-1.46692474526658	0.142396528167455	0.288345510533476
ENSG00000172243	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000175787	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000178719	2.32309473012612	1.48286955996052	1.01672243376098	1.46482977297569	0.142967366702546	0.288345510533476
ENSG00000181004	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000197608	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000211584	1.80974316533077	-1.39442891536207	0.961674975479902	-1.46519428996545	0.142867917032349	0.288345510533476
ENSG00000213047	16.3185075714891	-1.79476059403779	1.22255432660771	-1.46532359626368	0.142832651687205	0.288345510533476
ENSG00000105701	240.997285485312	-1.16226014852537	0.793602900158527	-1.46455154628699	0.14304330988757	0.288410919019639
ENSG00000167615	18.3451207930818	-1.79027404850011	1.22436441417082	-1.46380612905554	0.143246927328417	0.288771545170871
ENSG00000173436	8.04653263113573	-1.67993708202592	1.15357070651264	-1.46334681720673	0.143372503183579	0.288974749807028
ENSG00000141337	17.0940714512907	1.94293753271977	1.32969075795807	1.46303165949242	0.143458716139954	0.288992872660236
ENSG00000156261	10.1092820015991	1.75059288168313	1.19342336537354	1.46295168232726	0.143480600615177	0.288992872660236
ENSG00000160712	14.501498635761	-1.65483628991133	1.1344039048938	-1.46302943312278	0.143459325315836	0.288992872660236
ENSG00000277322	21.350101194846	-1.76146313878858	1.20593178331752	-1.46315078278178	0.143426124699562	0.288992872660236
ENSG00000144560	10.440183577458	-1.49745351365303	1.02421106892918	-1.46141582141973	0.143901361394351	0.289790310653265
ENSG00000128805	4.63344776200017	-1.59886805570814	1.09583648290032	-1.46092909497619	0.144034901043343	0.290009163778622
ENSG00000100483	2.07204002871942	1.42458043075601	0.974693241302329	1.46056277797993	0.144135467460533	0.290161562385166
ENSG00000155307	11.0195430345764	1.7456057036134	1.19258790319494	1.46012470898716	0.144255802897057	0.290353698876838
ENSG00000009790	15.9496857117953	-1.53468615641324	1.04872960677718	-1.45988150544422	0.144322642972444	0.29042438408001
ENSG00000116688	127.20811630214	-1.76352709190728	1.20891867726097	-1.45972517930238	0.144365618903969	0.29042438408001
ENSG00000118507	17.029261040167	-1.74976262374913	1.19754267148376	-1.45977982224506	0.144350595788663	0.29042438408001
ENSG00000140526	28.6150601700571	-1.80047412200415	1.23873893972	-1.45902633639429	0.144557859145524	0.290710839495413
ENSG00000141428	1.79627518785791	-1.38617112512023	0.959738801328846	-1.45910663201716	0.14453576116435	0.290710839495413
ENSG00000124785	5.93033368778801	-1.63777947821515	1.11915243794981	-1.45733814454754	0.145023062382969	0.29159610405705
ENSG00000165949	3.02564912342985	1.49431851689012	1.02771981814691	1.45645862840601	0.145265878429466	0.292033989314252
ENSG00000037749	4.23962635770301	1.61411498352064	1.1137947835526	1.45632284242687	0.145303393833561	0.292059070424722
ENSG00000107742	1.67276973323911	-1.3250279573322	0.915511629140489	-1.45619586990451	0.145338480938965	0.292079262865624
ENSG00000105136	5.69727904666067	-1.65852606258183	1.14530808213986	-1.45587264507777	0.145427828943825	0.292208474901081
ENSG00000087152	11.8376642858958	-1.79623503311361	1.23961072605118	-1.45531129493657	0.145583101114811	0.292424521202695
ENSG00000186468	321.526087044391	-1.13237611418348	0.778148206923319	-1.45530264989874	0.145585493366259	0.292424521202695
ENSG00000068903	18.5210947113841	-1.7666889461243	1.21075685321604	-1.45503747509706	0.145658887053917	0.292521566562825
ENSG00000066117	2.61145732686227	-1.47119152680758	1.01783749809936	-1.45461336873939	0.145776327858863	0.292521992559416
ENSG00000095319	3.14599042229779	1.54109369584576	1.07197317794274	1.45459026915597	0.145782726527894	0.292521992559416
ENSG00000103145	10.7235342951658	-1.69333210267348	1.16492131466287	-1.45487536043417	0.145703770248546	0.292521992559416
ENSG00000150681	1746.8954777251	-1.43051393010601	0.983539106305052	-1.45458388714674	0.145784494405683	0.292521992559416
ENSG00000165629	39.784725348144	-1.74937338096558	1.20258461981324	-1.45477302325114	0.145732108853584	0.292521992559416
ENSG00000131495	2.01676278926842	-1.39276717270591	0.963155984950589	-1.45356341904649	0.146067385026546	0.29303921206564
ENSG00000111605	2.58659764762008	1.45651436359385	1.00410714138923	1.45271070773018	0.146304092733345	0.29341909798109
ENSG00000152291	85.5097386205198	-1.58650710263918	1.09242202181941	-1.45270004804212	0.146307053657237	0.29341909798109
ENSG00000131323	7.00572083638638	-1.64581584859272	1.12781857980463	-1.45235967026372	0.146401623938068	0.293558284616404
ENSG00000128708	54.0387428076365	-1.9719326918489	1.36234332696726	-1.45176181949654	0.146567843508876	0.293841066807758
ENSG00000197147	26.5024119921445	-1.62577590919627	1.11961693733987	-1.45153399230899	0.146631223944066	0.293917614037393
ENSG00000123600	4.74296609474707	-1.48889091950111	1.02237464483363	-1.45071096194006	0.146860361741255	0.29432633322165
ENSG00000113758	105.789927647679	-1.59546321079568	1.09984720079566	-1.45037081863516	0.146955140112262	0.294465685323728
ENSG00000087266	14.3072299235096	-1.78573769095228	1.23015007813103	-1.45009715603822	0.147031428084747	0.294567945238834
ENSG00000187391	8.70120918089246	-1.6455124069754	1.1385221286992	-1.44993833254799	0.147075716643682	0.294606072287809
ENSG00000110723	7.77493085357562	1.70835835359623	1.17920552370751	1.4498224185966	0.147108046146514	0.294620235276947
ENSG00000239920	12.1366266438648	1.80350303555058	1.2449495244222	1.44935692380234	0.14723793179852	0.29482974017132
ENSG00000186792	3.55464428032694	1.51638789804021	1.05828754305224	1.4484739866083	0.147484536031277	0.295272850715553
ENSG00000130203	4.09117309984623	1.56447728335085	1.07705645336299	1.44821965857717	0.147555628349279	0.295364484136947
ENSG00000123505	334.76976528218	-1.35578035846684	0.936522773232693	-1.44780188891228	0.147672464355413	0.295547636280292
ENSG00000084234	5.14319425736281	1.56975732684555	1.0862239637728	1.44712195720539	0.147862769350259	0.295877739183638
ENSG00000100316	231.360593983107	-1.25160468674241	0.86523913772607	-1.44654693693844	0.148023857058908	0.296098485463059
ENSG00000167670	12.2287185250504	-1.73486093887576	1.19925098413087	-1.44655612491385	0.148021282061337	0.296098485463059
ENSG00000163956	12.451761294511	-1.7866065352111	1.23478649992411	-1.44525235798647	0.148387014555797	0.296774029111594
ENSG00000123609	25.5391772814887	1.71356192709541	1.18613468096845	1.44501342920619	0.148454113588421	0.296857325714958
ENSG00000071073	2.22378241320607	-1.40005987754813	0.969885297116854	-1.4443123194213	0.148651141961867	0.297200363360167
ENSG00000099954	10.9076728801396	-1.71826330898508	1.18572640222236	-1.4440915189616	0.148713233421547	0.297273349990238
ENSG00000256053	5.25682828147515	1.60806529259788	1.10771746497176	1.44400126115036	0.148738620588394	0.297273349990238
ENSG00000136897	11.1821379829216	-1.74670426388761	1.20643506504028	-1.44366766922276	0.148832480009554	0.297409978898654
ENSG00000159322	34.494730544627	-1.93795815423182	1.34456460410716	-1.44352129015333	0.148873679494722	0.29744134937075
ENSG00000117155	195.129680238354	-1.50823176355707	1.04628720106424	-1.44162760691531	0.149407456043755	0.2984055765915
ENSG00000143799	16.7816418591045	1.81491004410571	1.26999148095948	1.44169320996676	0.149388939983234	0.2984055765915
ENSG00000185624	16.5731945733983	1.69988428577029	1.17747498181372	1.44125270707034	0.149513302836888	0.298565855896158
ENSG00000135976	12.5516410149708	1.60937630914196	1.11401330197583	1.44093850497402	0.149602056684134	0.298589731205294
ENSG00000169714	57.710037157596	-1.73446111466384	1.20601780429483	-1.44104356547609	0.149572375376935	0.298589731205294
ENSG00000183019	13.4285567330261	-1.65816411805728	1.1488542483744	-1.44101649246712	0.149580023514234	0.298589731205294
ENSG00000160439	3.45565249115052	-1.52379657635251	1.06472291746693	-1.44029789318683	0.149783137224234	0.29890000215286
ENSG00000134108	109.980601214139	-1.52389083379672	1.0580603985963	-1.44006815721687	0.149848116979862	0.29897852145965
ENSG00000029725	32.76147512765	-1.75421645252788	1.21697508805256	-1.43973785565589	0.149941578927525	0.299113832155062
ENSG00000116741	5.033772188652	1.53861998485142	1.06916501167775	1.43935530268519	0.150049881467434	0.299278696552009
ENSG00000048828	40.3134219523936	-1.48470125147144	1.03193902067342	-1.43872941292843	0.150227202433716	0.299581140226853
ENSG00000062598	8.21573712846667	-1.69803121294141	1.1750651422174	-1.43846945995095	0.150300896717818	0.299640157004167
ENSG00000134644	10.3876858872285	-1.52188856669959	1.05743933271934	-1.43844378979859	0.150308175465653	0.299640157004167
ENSG00000168404	8.45047194979878	-1.71370904495941	1.19002343164697	-1.4379452269001	0.150449595820233	0.299870828032673
ENSG00000100207	16.86375591641	-1.60565597667571	1.1139510401166	-1.43781285797855	0.1504871600951	0.299894453331496
ENSG00000141101	12.8559749095868	-1.7861945434777	1.24856073406208	-1.43658223630417	0.150836734023976	0.3004884142879
ENSG00000158352	25.2310742608986	-1.77367049933228	1.23869750488579	-1.43660647938675	0.150829841493433	0.3004884142879
ENSG00000163735	424.682658130866	-1.5733663184933	1.09554113013836	-1.43647492595517	0.150867246222639	0.300497875672962
ENSG00000166233	14.6669298249419	-1.75496213682723	1.22916698428871	-1.43549137408178	0.151147124634833	0.301003937466398
ENSG00000125755	18.2642164270716	-1.65687933623343	1.15297822607327	-1.43530639593054	0.151199805978674	0.301057449118343
ENSG00000197312	27.6736517519323	-1.69091493438186	1.18088565384629	-1.43430133085314	0.151486290698485	0.301576394385925
ENSG00000171456	3.55492469341383	-1.50171707783481	1.04379320107451	-1.43419192019727	0.151517502155659	0.301587055485257
ENSG00000170485	9.03008836102592	-1.70992805598733	1.18708809491875	-1.43406532350958	0.151553622365635	0.301607481875579
ENSG00000101310	2.03473506815077	1.39258967758003	0.9708573141476	1.4334438144309	0.151731044724942	0.301806088961754
ENSG00000134262	2.03473506815077	1.39258967758003	0.9708573141476	1.4334438144309	0.151731044724942	0.301806088961754
ENSG00000151338	2.03473506815077	1.39258967758003	0.9708573141476	1.4334438144309	0.151731044724942	0.301806088961754
ENSG00000110048	9.42583130913897	-1.66192211643392	1.16051130418219	-1.43224425864481	0.152073929439995	0.30243654100394
ENSG00000142611	13.2321647267287	-1.76667916568477	1.23295803825598	-1.43189878260011	0.152172790708402	0.302531145237117
ENSG00000197746	191.098947478643	-1.49908422121685	1.04712432666288	-1.43189674632968	0.152173373551626	0.302531145237117
ENSG00000168096	13.4140076225696	-1.69370128005665	1.1871093797451	-1.43131450521169	0.152340098590608	0.302810993517528
ENSG00000028528	23.6879905945072	-1.68287213966959	1.17600895216625	-1.43105843952864	0.152413467133795	0.302905210538181
ENSG00000115415	5.65922100614576	-1.54022263856418	1.0721083429007	-1.43044308806067	0.152589889051703	0.303152523573337
ENSG00000169446	2.08187681762918	-1.34292014792476	0.942618335719618	-1.43051665182924	0.152568790066428	0.303152523573337
ENSG00000166710	9674.90576601898	-1.21440555194792	0.849326034501346	-1.4298791893809	0.152751695815859	0.303422305857659
ENSG00000169519	8.92222603693527	-1.60180976487308	1.12587666223266	-1.42975276195241	0.152787991187918	0.303442725900881
ENSG00000101265	12.8959676407288	-1.6693853771923	1.17157248071575	-1.42925827445977	0.15293001397292	0.303557871266963
ENSG00000102572	127.969522627237	-1.20656621658833	0.844087117962232	-1.42938639223199	0.152893207364041	0.303557871266963
ENSG00000152234	5.49265443684821	1.50854194344978	1.05729568453676	1.4292206294608	0.152940830184251	0.303557871266963
ENSG00000162368	186.642228861095	-1.4071790810989	0.984531186006851	-1.42918847469226	0.152950069396086	0.303557871266963
ENSG00000023041	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000049541	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000079257	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000109929	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000110851	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000120053	4.94235627547408	-1.51473057684505	1.06617538054441	-1.42844782238183	0.153163002770129	0.30370995147835
ENSG00000124374	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000134871	3.60046528873675	1.53924135366936	1.09001500915591	1.42833973976307	0.153194094758401	0.30370995147835
ENSG00000136048	2.02394936135757	1.38500861611874	0.96936985347295	1.42774526190888	0.153365193261958	0.30370995147835
ENSG00000151743	2.02394936135757	1.38500861611874	0.96936985347295	1.42774526190888	0.153365193261958	0.30370995147835
ENSG00000152253	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000156253	1.83924425151314	-1.36716950024934	0.969442136814112	-1.42780152059036	0.153348995054496	0.30370995147835
ENSG00000184007	227.032277080862	-1.2459101819995	0.872008735134974	-1.42868212035139	0.153095619053848	0.30370995147835
ENSG00000148400	8.18739764670874	-1.65356583378149	1.15952643439868	-1.42657563299921	0.153702251942464	0.304325762460857
ENSG00000188522	6.93316885734185	1.59039046511967	1.11400500691119	1.42613869637148	0.153828310865767	0.304523662243432
ENSG00000168952	2.28296824268813	-1.34830347820548	0.950157500504062	-1.42590413718741	0.153896015054454	0.304605993482971
ENSG00000213214	2.84484128501901	-1.43391078747043	1.00413163776775	-1.42564438518375	0.153971017436382	0.304702739629787
ENSG00000173041	11.7041761878509	-1.72804593907153	1.20818312995191	-1.42482069624136	0.15420903815919	0.305122005273757
ENSG00000100714	3.47860542995767	1.38289348673079	0.967577387499663	1.42437530735726	0.154337858241476	0.305169821754293
ENSG00000136603	6.73219565825154	1.52631392646815	1.06807081007006	1.42448497260655	0.154306132113315	0.305169821754293
ENSG00000154358	17.2952912614808	-1.77082731071212	1.23983991136262	-1.42443546196744	0.154320454914703	0.305169821754293
ENSG00000272886	2.1340142186936	-1.25018638980098	0.876453402793893	-1.42452830987226	0.154293596019772	0.305169821754293
ENSG00000146574	7.72830011716589	-1.57981877327227	1.10542536714616	-1.42272432840277	0.154816085195322	0.30606352842682
ENSG00000112335	227.118137298832	-1.30137490988029	0.914891415601433	-1.42237337479224	0.154917888247528	0.306212887395215
ENSG00000111669	63.0721550983585	-1.54207212660921	1.08403297911913	-1.42215837328442	0.154980280030422	0.306284308077743
ERCC-00060	679.935172990337	0.835961952843243	0.588188285849098	1.4212225881763	0.155252059954976	0.306769443895449
ENSG00000167986	10.6430925572938	1.56861874289245	1.10114770052292	1.42084741347658	0.155361123446092	0.306932951198377
ENSG00000169057	51.8679399736427	-1.63598511969466	1.15075176468095	-1.4207064514765	0.155402116205584	0.306961944694654
ENSG00000163554	7.39275225836866	1.64635058584575	1.15705411053365	1.42019654312289	0.155550469780019	0.307202959619733
ENSG00000114978	203.303325997075	-1.36067109057937	0.958563180189728	-1.41938862085525	0.155785748072663	0.307563467420369
ENSG00000134308	90.8698902213648	-1.62861272529659	1.14842361548799	-1.41942159777142	0.155776139448728	0.307563467420369
ENSG00000126267	54.3254544297027	-1.80508183339462	1.27540889755441	-1.41821786807109	0.156127166781131	0.308133210378192
ENSG00000131848	3.59773694562944	-1.50391535419839	1.06108428077903	-1.41826566589795	0.15611321671892	0.308133210378192
ENSG00000141030	10.4171966667791	1.71681228528247	1.20755835671227	1.41811755363654	0.156156447183118	0.30813885974351
ENSG00000171611	34.3148920364375	-1.77118552308476	1.2498038554848	-1.41733427875632	0.156385217606139	0.308538088321719
ENSG00000105700	29.0928009882996	-1.8684415950315	1.31981020215652	-1.41640812925438	0.156656045177352	0.308991198477182
ENSG00000149428	12.9033711769721	1.73946995649844	1.22845196609673	1.41636774531048	0.156667862465197	0.308991198477182
ENSG00000221963	5.78471370426505	-1.5320718737985	1.07990165399861	-1.41617099837139	0.156725444896667	0.309052508753124
ENSG00000104047	12.9765038610282	-1.67917800024649	1.18164929460033	-1.41599146947908	0.156778002079469	0.309103890509623
ENSG00000173915	47.6498284513426	1.69454719954133	1.19646814524773	1.41558654637886	0.156896592601721	0.309285424388452
ENSG00000110042	26.4808931620169	-1.91714494896681	1.36292532513911	-1.41433371977948	0.157263940804898	0.309957182417764
ENSG00000065243	51.2006935464721	-1.69085426589992	1.19591308411031	-1.41340603508143	0.157536372133728	0.310389230501318
ENSG00000173480	4.66008452764883	-1.56568199304782	1.11545691027533	-1.4134697036	0.157517663304405	0.310389230501318
ENSG00000172757	305.573455668409	-1.34964953932528	0.955268826704836	-1.41284844255641	0.157700291201602	0.310659719063585
ENSG00000127870	15.4491033810269	-1.61809990393086	1.1419925523277	-1.41230861367022	0.1578591112551	0.31092007323193
ENSG00000005194	1.62089876253179	-1.30028084604161	0.927034038537776	-1.41077094068401	0.158312165551798	0.311601940431349
ENSG00000130764	1.62089876253179	-1.30028084604161	0.927034038537776	-1.41077094068401	0.158312165551798	0.311601940431349
ENSG00000158825	1.62089876253179	-1.30028084604161	0.927034038537776	-1.41077094068401	0.158312165551798	0.311601940431349
ENSG00000240654	1.62089876253179	-1.30028084604161	0.927034038537776	-1.41077094068401	0.158312165551798	0.311601940431349
ENSG00000066279	2.23778174593491	1.41660793509433	1.00917200412749	1.4100143389103	0.158535448999053	0.311732051360812
ENSG00000073969	2.15046746649221	-1.37072769749251	0.990319854486572	-1.41000358083217	0.158538625572046	0.311732051360812
