baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000197961	1.15431096743018	-0.334565066333493	0.908423594665901	-0.369851981048974	0.711492781841515	0.933316006917331
ENSG00000197969	35.9293668211517	-0.226031684443286	1.10545808532525	-0.204624931518907	0.837865175010831	0.933316006917331
ENSG00000197993	1.18422336478976	-0.364654093404338	0.910296480692255	-0.402669328958051	0.687191500055635	0.933316006917331
ENSG00000198000	5.82163828111711	0.39053727970854	1.05092144739118	0.370467635441284	0.711034086958311	0.933316006917331
ENSG00000198087	16.7771941482556	0.588454518688836	1.22332303071281	0.479968454722215	0.631249823947009	0.933316006917331
ENSG00000198099	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198133	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198142	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198157	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198162	248.642608539073	0.202799908648912	0.944436628363698	0.214713372388382	0.829990796073286	0.933316006917331
ENSG00000198171	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198189	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198198	18.1942946929691	0.420292722085045	1.13984040693702	0.368217092931427	0.712711366024127	0.933316006917331
ENSG00000198258	22.95777680039	-0.327071422644367	1.18043694158841	-0.277468872700212	0.781420103825227	0.933316006917331
ENSG00000198270	25.4581633805371	0.262291798806754	1.1861353844185	0.221018371693551	0.825078128148788	0.933316006917331
ENSG00000198286	10.4894824583543	0.348331684743455	1.14000777726505	0.304341784411122	0.760867514610448	0.933316006917331
ENSG00000198300	7.85222772077589	-0.463308473548686	1.03260190506739	-0.446822342426835	0.655003338152708	0.933316006917331
ENSG00000198336	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198346	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198355	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198420	11.9443574067182	0.369940970539885	1.13053730215907	0.326033527675105	0.744398988451317	0.933316006917331
ENSG00000198466	1.15431096743018	-0.334565066333493	0.908423594665901	-0.369851981048974	0.711492781841515	0.933316006917331
ENSG00000198478	364.456524411974	-0.277882788046383	1.20027772092687	-0.231886838229449	0.816625907505015	0.933316006917331
ENSG00000198483	6.57164529591457	-0.337153474585998	1.04832440432496	-0.320839276932403	0.748332192900622	0.933316006917331
ENSG00000198498	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198502	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198517	8.37885055825433	-0.192089165547318	1.10517365527399	-0.174174368453304	0.861728428640294	0.933316006917331
ENSG00000198520	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198538	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198546	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198574	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198585	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198642	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198689	5.94754390919304	-0.435998036984666	1.04447759907413	-0.417805930708869	0.676089014371018	0.933316006917331
ENSG00000198690	5.72964737248033	-0.392008842068639	1.07708085623209	-0.363498355099587	0.716232641453907	0.933316006917331
ENSG00000198700	6.36225851439753	-0.279660531750348	1.05205437881032	-0.265091752465234	0.790938780705424	0.933316006917331
ENSG00000198736	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198780	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198791	2.55453097362786	-0.425812477047487	0.921984436692624	-0.462004900258121	0.64407780638393	0.933316006917331
ENSG00000198794	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198824	15.2870102091412	-0.202374694606264	1.22326346161395	-0.165814080047666	0.868303265239308	0.933316006917331
ENSG00000198826	5.38025385999066	-0.428428151730677	0.985991310856371	-0.433975087364334	0.664306531991261	0.933316006917331
ENSG00000198829	19.000114169942	-0.376768168763275	1.14735363305797	-0.328948604613306	0.742194535583927	0.933316006917331
ENSG00000198839	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198846	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000198853	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198856	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198858	18.0755078502225	0.508153063596899	1.15262089543615	0.440401729851437	0.659646172257753	0.933316006917331
ENSG00000198863	3.36551795929851	0.190794514948819	0.944929839342668	0.201362767189979	0.840414926375728	0.933316006917331
ENSG00000198865	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198873	58.7040105072179	0.483804887662837	1.16218145590824	0.415634884114997	0.677677196248516	0.933316006917331
ENSG00000198876	38.8289192643239	0.448112365181065	1.11551292562293	0.401195830990708	0.688275949914412	0.933316006917331
ENSG00000198885	8.7304592397282	-0.518125805616796	1.12754053943035	-0.459425526220719	0.645928621089353	0.933316006917331
ENSG00000198890	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000198892	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000198929	12.7359494195433	0.332134688853974	1.13080835224537	0.292737810163407	0.769722566920445	0.933316006917331
ENSG00000198931	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198932	15.1651243562147	0.482376506730048	1.14565926095902	0.420581330652915	0.674060828784575	0.933316006917331
ENSG00000198937	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000198959	28.2089547459005	0.509503620825779	1.09768521584665	0.463422139771875	0.643061812168195	0.933316006917331
ENSG00000203666	5.19445596178471	-0.415256012184299	1.01959746348793	-0.405407533617231	0.685177974223423	0.933316006917331
ENSG00000203747	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000203760	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000203786	13.6939063147791	0.342200836431523	1.14620041314756	0.299134949297753	0.764837080761582	0.933316006917331
ENSG00000204070	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204104	8.22379824372794	0.284041910408957	1.10603123050366	0.255771192960694	0.7981275188634	0.933316006917331
ENSG00000204152	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204220	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204228	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204231	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204252	1.18422336478976	-0.364654093404338	0.910296480692255	-0.402669328958051	0.687191500055635	0.933316006917331
ENSG00000204257	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000204287	12.7697889531417	-0.333754590812918	1.14996463386767	-0.290178780926913	0.771679468529499	0.933316006917331
ENSG00000204304	15.1428678973444	-0.235777946377502	1.15520399101543	-0.204371164807809	0.838063461778345	0.933316006917331
ENSG00000204310	51.4811358034483	-0.438660476977114	1.08531306438371	-0.404662429050764	0.685725662631136	0.933316006917331
ENSG00000204316	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204351	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204370	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000204381	5.23023494177634	-0.216762172554008	1.02909438593559	-0.209832778535141	0.833798188962959	0.933316006917331
ENSG00000204387	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204388	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000204397	3.8069984110649	0.298809869272917	1.0016401702437	0.297055133024771	0.766424417676693	0.933316006917331
ENSG00000204420	160.675677955857	0.391596863802084	1.23250673320083	0.317076318497011	0.751185693568267	0.933316006917331
ENSG00000204424	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204428	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204435	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204442	4.69167997120174	0.280297859195592	0.995432828306536	0.280119532645497	0.779385799473422	0.933316006917331
ENSG00000204516	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204525	171.857907308666	-0.506266002070798	1.19140433087328	-0.426213651779403	0.669952170679186	0.933316006917331
ENSG00000204564	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204592	499.033088963283	-0.323941986621211	0.944421449731792	-0.343137175803785	0.731495264787989	0.933316006917331
ENSG00000204604	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204634	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000204815	5.40803457063587	0.312679357028335	1.0237055241229	0.304445116061293	0.760788800323113	0.933316006917331
ENSG00000204822	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204842	25.5762417819829	-0.372979784635341	1.16339801044616	-0.321198143858744	0.748060238671355	0.933316006917331
ENSG00000204856	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204899	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204922	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000204947	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205038	55.9571426800152	-0.392267698533642	1.24248502417013	-0.316852537461077	0.751355497338364	0.933316006917331
ENSG00000205138	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205155	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205208	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205269	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205302	12.3474115291637	-0.265558496633212	1.16040461323629	-0.228744631565751	0.81906740334625	0.933316006917331
ENSG00000205323	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205336	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205352	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205423	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205476	9.79747806465499	-0.311499381930764	1.0863471982507	-0.28635247068975	0.774608174000992	0.933316006917331
ENSG00000205542	4831.86106678572	-0.510319817119547	1.06676923360902	-0.478996120268547	0.631941388720991	0.933316006917331
ENSG00000205544	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205571	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205581	68.4942033636158	-0.380343858665613	1.12427097592223	-0.33873210266026	0.734811554437754	0.933316006917331
ENSG00000205609	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205643	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000205683	11.2405476724804	-0.486771852931314	1.13133297204188	-0.429937791904892	0.667240893656611	0.933316006917331
ENSG00000205726	31.5240622989921	0.220451301703914	1.132143555236	0.194585462501123	0.845717484758718	0.933316006917331
ENSG00000205758	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000206418	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000211445	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000211455	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213015	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213024	5.61321197261028	0.169624433602276	1.0527797840963	0.16095685438026	0.872127382693438	0.933316006917331
ENSG00000213047	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000213079	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000213088	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213246	11.6123468013709	-0.374171329159265	1.10348298465634	-0.339468353833004	0.734256933174198	0.933316006917331
ENSG00000213337	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000213390	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000213445	14.1624548094725	0.40316220368105	1.16621719401052	0.344410016704474	0.730537956905489	0.933316006917331
ENSG00000213463	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213551	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213619	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213658	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000213782	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213793	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213799	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213886	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213889	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213920	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213965	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000213977	1.15431096743018	-0.334565066333493	0.908423594665901	-0.369851981048974	0.711492781841515	0.933316006917331
ENSG00000213988	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000214021	10.3235288058049	0.484340396103524	1.0551901292689	0.458423983522494	0.646647864209821	0.933316006917331
ENSG00000214026	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000214194	10.4022274162342	-0.343773524906345	1.19319648938013	-0.289048400973117	0.772544338938943	0.933316006917331
ENSG00000214212	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000214367	2.41601947836405	0.258420446778397	0.900123581885142	0.285325051057394	0.775395122207524	0.933316006917331
ENSG00000214595	12.5065619419264	0.273117431189913	1.14018310945431	0.238945195063005	0.811148079804261	0.933316006917331
ENSG00000215251	3.24560179074773	-0.195518506311851	0.973166328833476	-0.200296951235244	0.841248346799484	0.933316006917331
ENSG00000215305	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000215375	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000215717	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000217555	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000219481	21.1427186026233	0.278752202181591	1.1081808769226	0.250971135657942	0.801836425519875	0.933316006917331
ENSG00000219545	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000220205	6.05466672361769	-0.178750889684408	1.00072661059118	-0.179007256698814	0.857932003708992	0.933316006917331
ENSG00000221823	73.093527922375	0.530436670640259	1.08230889318023	0.489759490445405	0.62430409937326	0.933316006917331
ENSG00000221838	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000221946	6.48664343484053	-0.425090017005333	1.03217412909994	-0.412238617266197	0.680164534777708	0.933316006917331
ENSG00000221963	10.5153059364254	0.225927110684373	1.07410098214633	0.209592369376239	0.833985835723803	0.933316006917331
ENSG00000222009	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000222011	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000224470	8.26874367627117	0.339120161249354	1.11195958266732	0.304084253320952	0.761063703185787	0.933316006917331
ENSG00000224877	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000225614	16.972147929354	-0.440965054229504	1.07854127379946	-0.40862833232633	0.682812435318052	0.933316006917331
ENSG00000225663	11.537889770936	0.330032300655073	1.12620847149251	0.292917623089454	0.76958511810163	0.933316006917331
ENSG00000225973	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000226124	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000226742	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000228439	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000228474	984.856145772238	-0.3682930644429	1.20798885664117	-0.305604136942239	0.75990607026428	0.933316006917331
ENSG00000228594	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000229117	10.229930432121	0.413122563407687	1.04699674744782	0.396034393997072	0.692079655469341	0.933316006917331
ENSG00000229809	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000231767	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000231887	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000231989	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000232125	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000232838	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000233493	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000234284	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000234545	11.0429470607914	-0.363764051136962	1.19520610156805	-0.304983343681655	0.760378838183789	0.933316006917331
ENSG00000235863	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000236320	34.0773119204774	-0.395759003157031	1.24044116616156	-0.320208342984645	0.748810399117005	0.933316006917331
ENSG00000237190	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000237440	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000237649	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000237651	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000238227	9.03426836584838	0.536359235217579	1.12887529276923	0.473475716258953	0.635873821996627	0.933316006917331
ENSG00000239382	2.73581477582258	0.375983379278337	0.937144521309785	0.40010007376175	0.689082809898149	0.933316006917331
ENSG00000239713	1.15431096743018	-0.334565066333493	0.908423594665901	-0.369851981048974	0.711492781841515	0.933316006917331
ENSG00000239789	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000239839	18.5743216466271	0.468566424777907	1.22266618336915	0.381742874855106	0.702652094604618	0.933316006917331
ENSG00000239920	12.8378807642139	0.2736281016599	1.13763977528689	0.240491514086762	0.80994924103994	0.933316006917331
ENSG00000240038	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000240583	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000240682	6.09557541138539	-0.332034609741308	1.08561178792817	-0.305443963878583	0.76002804220842	0.933316006917331
ENSG00000240857	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000241127	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000241399	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000241685	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000241852	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000242485	1.15431096743018	-0.334565066333493	0.908423594665901	-0.369851981048974	0.711492781841515	0.933316006917331
ENSG00000242550	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000242616	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000242732	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243147	13.0537166768354	-0.478395338678867	1.12259574610804	-0.426603798350998	0.66966793068397	0.933316006917331
ENSG00000243156	11.3217708721654	0.267828056110131	1.11426254549499	0.239620062162724	0.810624810463462	0.933316006917331
ENSG00000243414	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243716	1.20538741459726	0.143723140751992	0.906752624314083	0.159520252258786	0.873259003620911	0.933316006917331
ENSG00000243725	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243749	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243811	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243943	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000243955	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000244005	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000244038	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000244187	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000244274	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000244687	29.1170038366237	-0.318980744128215	1.237640104856	-0.258445839145447	0.796062843347949	0.933316006917331
ENSG00000244754	32.4446226860811	0.415025996655708	1.08680723040897	0.381469001867329	0.702855268359688	0.933316006917331
ENSG00000248098	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000248333	5.86400085101946	-0.429489053089597	1.06377211186177	-0.403465168086874	0.686606053974921	0.933316006917331
ENSG00000248905	15.2998828997693	0.414891257345645	1.09744181086723	0.377260763655734	0.705979827635743	0.933316006917331
ENSG00000249115	5.90398868624521	0.413329412465224	1.0675447890581	0.387752052845008	0.698199530981037	0.933316006917331
ENSG00000249437	1.30745144922728	0.381034911660772	0.896456542753136	0.427615931443262	0.668930765093001	0.933316006917331
ENSG00000249751	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000250479	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000251247	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000253250	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000253710	6.5750597416095	-0.254739516834817	1.06549421141665	-0.238538200865835	0.811463690276192	0.933316006917331
ENSG00000253729	8.57771345221576	0.449869125575724	1.07617042718799	0.416425527226234	0.677098652169582	0.933316006917331
ENSG00000254087	56.1514033179968	-0.509549980544448	1.1754744229075	-0.434648308833256	0.663817724047569	0.933316006917331
ENSG00000254673	1.10332337996725	-0.143572026231025	0.92415000780999	-0.156417545957134	0.875703907724903	0.933316006917331
ENSG00000254858	2.53168670656255	0.178209311286532	0.921650556224396	0.192998054808978	0.846960491488746	0.933316006917331
