baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000118777	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000118939	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000118946	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000118965	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119004	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119042	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119138	11.0748166370435	-0.740440733212502	1.13329942050387	-0.652098494654466	0.514337635118247	0.690971474098611
ENSG00000119242	63.4769553321887	-0.605157011217073	0.878486726959061	-0.689015679255416	0.490813400709446	0.690971474098611
ENSG00000119328	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119335	16.6913320892503	0.853200224568938	1.13268873876403	0.755508697405783	0.449943815750393	0.690971474098611
ENSG00000119397	2.75698173678068	-0.615325078249869	0.953129223048251	-0.648788850716613	0.516474864930752	0.690971474098611
ENSG00000119401	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119408	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119411	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119421	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119471	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119487	11.8834311847638	-0.67805770600879	1.16873940031517	-0.579135571562585	0.562497699745699	0.690971474098611
ENSG00000119508	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119574	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119599	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119616	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119640	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119661	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119673	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119686	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119689	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119699	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000119705	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119777	5.18639175194944	0.691665557468085	1.08008226648206	0.642207968701985	0.520738159683106	0.690971474098611
ENSG00000119787	1.82730984429839	0.538886385171091	0.965333487092708	0.56709669861461	0.570648485762344	0.690971474098611
ENSG00000119865	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119878	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119899	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119906	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119919	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119929	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119950	1.9464684773757	0.60637480252103	0.977268832660196	0.631393520091103	0.527783251870421	0.690971474098611
ENSG00000119953	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119965	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119969	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000119979	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120029	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120217	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120262	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120265	10.3513292994986	-0.711233283490443	1.02885480182902	-0.689633759686561	0.490424531544153	0.690971474098611
ENSG00000120306	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120314	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120318	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120334	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000120458	4.17003121237176	0.563531938039534	1.04057135388111	0.54046166509421	0.588878691255207	0.690971474098611
ENSG00000120509	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120533	2.65167745343565	0.604558623250086	0.928257484663721	0.646625157304426	0.517874572068074	0.690971474098611
ENSG00000120539	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120549	1.30405365923827	-0.684900934139629	0.918416443754568	-0.756413417846281	0.449401365670327	0.690971474098611
ENSG00000120616	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120647	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120656	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120688	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120694	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120696	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120697	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120699	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120756	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120784	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120800	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120889	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120903	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120948	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120949	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000120992	30.9847051358203	-0.625352675376684	1.1875965497862	-0.527264044976453	0.598010239003847	0.690971474098611
ENSG00000121058	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121060	2.36587711348904	-0.66063549455781	0.86079319002003	-0.764521845489276	0.444556323480125	0.690971474098611
ENSG00000121064	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121152	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121274	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121281	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121316	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121350	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121413	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121542	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121644	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121680	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121769	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121775	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121797	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121864	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121895	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000121931	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122035	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122176	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122223	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122432	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122435	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122481	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122507	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122512	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122547	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122643	299.544246039643	-0.651015847344519	1.04220295249114	-0.624676015693677	0.532183717631205	0.690971474098611
ENSG00000122674	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122679	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122687	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122694	4.59634541780786	-0.544937855338585	1.01358426176929	-0.538171253816298	0.590458823858121	0.690971474098611
ENSG00000122707	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122862	101.577766579911	-0.6189050228673	1.00257629067125	-0.617465522207959	0.536927715726572	0.690971474098611
ENSG00000122873	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000122971	1.30405365923827	-0.684900934139629	0.918416443754568	-0.756413417846281	0.449401365670327	0.690971474098611
ENSG00000123095	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123104	29.9539786447894	-0.815028993137146	1.18545704989987	-0.689147132124513	0.49073068244474	0.690971474098611
ENSG00000123154	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123178	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123179	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123219	10.3846593853898	0.821849950335813	1.14308314096191	0.719672435132715	0.471726701854402	0.690971474098611
ENSG00000123297	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000123329	7.51630747610254	0.730357368870222	1.12079322853255	0.651480836924193	0.514736143377362	0.690971474098611
ENSG00000123352	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123353	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123496	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123545	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123575	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123595	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123607	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123643	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123728	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123737	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123739	71.9556283518024	-0.750327331021765	0.997389586201477	-0.752668246926234	0.451649295500596	0.690971474098611
ENSG00000123810	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123836	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123892	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123975	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000123992	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124067	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124098	38.2345830858013	0.773723295059465	1.20695839462763	0.641604307795454	0.521130135254714	0.690971474098611
ENSG00000124104	1.36323220186769	-0.717011955330706	0.923444413753795	-0.789185386897712	0.430003661596882	0.690971474098611
ENSG00000124107	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124120	7.83593098353045	-0.635787964772965	1.1086536361943	-0.576252365859361	0.564444614655802	0.690971474098611
ENSG00000124160	3.11805145650054	-0.739838664371577	0.973380563659728	-0.761133157526293	0.446577537566432	0.690971474098611
ENSG00000124212	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124225	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124243	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124256	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124279	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124370	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124406	26.9164503609659	-0.916072104816618	1.19483291444558	-0.766346933502799	0.443469899120367	0.690971474098611
ENSG00000124444	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124459	1.30405365923827	-0.684900934139629	0.918416443754568	-0.756413417846281	0.449401365670327	0.690971474098611
ENSG00000124469	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124486	7.46708703197577	0.773429429909859	1.11533827978916	0.69415511721388	0.487584936269725	0.690971474098611
ENSG00000124532	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124593	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124610	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124641	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124659	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124702	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124762	21.970919345694	0.609729439655577	1.12220871457817	0.54413504820308	0.586348543854666	0.690971474098611
ENSG00000124767	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124787	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124789	7.22846659066327	-0.785953729850624	1.14001471303795	-0.697388530198293	0.485559677584525	0.690971474098611
ENSG00000124802	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000124813	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125148	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125245	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125246	1.30405365923827	-0.684900934139629	0.918416443754568	-0.756413417846281	0.449401365670327	0.690971474098611
ENSG00000125351	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125352	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125354	32.495005971298	-0.816023708762288	1.11223329811141	-0.734278662844765	0.46277891945499	0.690971474098611
ENSG00000125356	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125445	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125450	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125457	7.80962538005308	-0.781438354193557	1.12593352033041	-0.693117026649335	0.488236113229521	0.690971474098611
ENSG00000125485	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125520	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125651	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125656	3.718694206697	-0.720225030161407	1.02236004378567	-0.711510500116578	0.47676794644375	0.690971474098611
ENSG00000125691	133.708583490767	-0.595856288848302	0.782593570072529	-0.761520356889338	0.44634632461825	0.690971474098611
ENSG00000125734	1.60828086858488	-0.492921009245649	0.889078886823135	-0.559761830509277	0.575641901934187	0.690971474098611
ENSG00000125743	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125818	7.57191079979188	0.605806544106428	1.11381525287737	0.545029225162865	0.585733417642796	0.690971474098611
ENSG00000125843	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125869	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125871	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125877	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125878	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125901	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125910	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125968	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000125995	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126005	13.1798952687649	-0.814624116783524	1.06437393249557	-0.76334478992734	0.445257796809161	0.690971474098611
ENSG00000126062	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126216	1.30405365923827	-0.684900934139629	0.918416443754568	-0.756413417846281	0.449401365670327	0.690971474098611
ENSG00000126249	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126254	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126261	7.01260423165856	0.695664834897285	1.12708170224329	0.618194098942829	0.536447399472764	0.690971474098611
ENSG00000126368	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126464	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000126561	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126777	16.0140867687428	0.766357410090528	1.07235140507887	0.713364097460722	0.475620483481148	0.690971474098611
ENSG00000126787	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126814	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126821	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126822	9.02447361692687	-0.84718676293929	1.148630911319	-0.73642669830995	0.461471061743373	0.690971474098611
ENSG00000126860	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126878	6.7614140549182	0.598156149458403	1.06012971530475	0.561194631435777	0.574664862354793	0.690971474098611
ENSG00000126883	1.42257153131369	-0.667054455270087	0.896713164625228	-0.752694102168796	0.451633754875649	0.690971474098611
ENSG00000126947	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126953	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000126970	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127152	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127191	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000127220	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127249	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127325	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127337	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127399	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000127445	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127554	11.3153152803072	-0.88581793976591	1.15614121100504	-0.762515930050284	0.445752139203314	0.690971474098611
ENSG00000127884	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127920	360.720669150164	-0.719630320495895	0.959930299801731	-0.749658176985546	0.453460602550974	0.690971474098611
ENSG00000127951	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127952	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000127995	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128000	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128016	24.2040199936078	0.91915171314492	1.29533920672658	0.711731960228898	0.476630772641387	0.690971474098611
ENSG00000128159	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128218	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128272	137.745993121685	-0.894396553871366	1.22324654279185	-0.731765166266143	0.464311913637283	0.690971474098611
ENSG00000128274	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128463	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128513	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
ENSG00000128563	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128581	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128626	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128641	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128654	1.53532456972937	0.658060481818118	0.892964096313453	0.735972277301864	0.461747569230666	0.690971474098611
ENSG00000128656	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128694	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128699	1.22380633374359	-0.466872447784465	0.934246728286441	-0.507382419243383	0.611886518858415	0.690971474098611
ENSG00000128829	1.27485094534728	-0.654684449879968	0.916451966291591	-0.723726687976243	0.469233545286419	0.690971474098611
