baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000164916	16.552655954991	-0.661626740021237	1.09846055535449	-0.601606964535421	0.547435791855031	0.794585748655685
ENSG00000198929	7.10782933716246	0.661628781838786	1.10886590200065	0.601701447321915	0.547372886429291	0.794585748655685
ENSG00000112406	56.6587159547267	0.61252085297074	1.02072458577533	0.60084552808046	0.547942876962313	0.795169385544278
ENSG00000172543	66.829752006493	-0.662458612204202	1.10180987296645	-0.600798446789762	0.547974238769282	0.795169385544278
ENSG00000165898	10.1094459045369	-0.653157986854979	1.08512767786742	-0.600593933083517	0.548110479811526	0.795265141464684
ENSG00000167085	5.88936198632297	-0.643928905411265	1.06900659994133	-0.600494704105193	0.548176589281212	0.795265141464684
ENSG00000095564	11.5685092020594	-0.630121588902958	1.04981784013322	-0.600357598034617	0.548267940144166	0.795298750633198
ENSG00000196937	8.51825097735638	0.665285825404714	1.11563992352487	0.600173136808657	0.54839085460521	0.795378130827551
ENSG00000163913	19.7623126192017	-0.677503370195797	1.13273202950824	-0.599521435391463	0.548825220285505	0.795909159444253
ENSG00000166171	6.84190310129915	-0.638007860207053	1.07739759336052	-0.599080457738895	0.549119232710872	0.796200201322766
ENSG00000184226	32.6710330178388	-0.686401649158766	1.14440151853682	-0.59901567299934	0.549162433096849	0.796200201322766
ENSG00000144040	13.6760718216075	-0.654687503830071	1.09149356301602	-0.598597361760293	0.549441415795118	0.796505676588896
ENSG00000135842	29.8352687597377	-0.666070196128744	1.11188531435796	-0.598364626730566	0.549596663120158	0.796579441282825
ENSG00000198858	281.267386288747	-0.603663202188828	1.00911839531111	-0.598316322489101	0.549628887469494	0.796579441282825
ENSG00000051620	3.49584742807186	0.568324135293474	0.952871934314969	0.597894573756315	0.549910280758505	0.796888248821867
ENSG00000213672	24.3479751673728	-0.718963764589044	1.20144334887617	-0.597728169863993	0.550021325960984	0.796950154783716
ENSG00000165671	44.6335098603076	-0.631562100465943	1.05675597460583	-0.597262898575284	0.550331870966724	0.797095772502152
ENSG00000169442	51.9575824026857	-0.60335441720013	1.00981713172988	-0.597377415658684	0.550255428608174	0.797095772502152
ENSG00000186635	73.5142299619637	-0.728625391019705	1.22111944397413	-0.597168065815908	0.550395177617655	0.797095772502152
ENSG00000260314	9.65529706310973	0.661678003431444	1.10281025440295	0.597307110586713	0.550302357977979	0.797095772502152
ENSG00000141428	1.52480784221743	-0.540852467109682	0.91758555889892	-0.596648825515296	0.550741865734422	0.797300871531128
ENSG00000169118	1.52480784221743	-0.540852467109682	0.91758555889892	-0.596648825515296	0.550741865734422	0.797300871531128
ENSG00000196083	1.52480784221743	-0.540852467109682	0.91758555889892	-0.596648825515296	0.550741865734422	0.797300871531128
ENSG00000130429	357.079424316935	-0.569439684852794	0.954665753457666	-0.59648446369873	0.550851629773471	0.797360810334793
ENSG00000141682	1.65297459002146	-0.533971721188063	0.905313075091529	-0.596338607477415	0.550949044426184	0.797402860675892
ENSG00000198408	53.8738541861563	-0.647945415344278	1.08652423412633	-0.596137232203314	0.551083553144937	0.797498581126867
ENSG00000141759	25.1182895276901	-0.659974188935153	1.1057727521493	-0.595693518768249	0.551379988750292	0.797729619050286
ENSG00000155876	8.92941262445136	-0.585005204064669	0.979370647705624	-0.595777880121052	0.551323622672108	0.797729619050286
ENSG00000145741	136.745114824865	-0.607127590206169	1.02053153143952	-0.595196791722211	0.551711934598018	0.798016885923686
ENSG00000163072	21.1441966213664	-0.750550266548469	1.26641011447169	-0.595089278433325	0.551783795008104	0.798016885923686
ENSG00000168309	35.018514993979	-0.682264470899294	1.1460184591084	-0.595141977725868	0.551748570948059	0.798016885923686
ENSG00000136295	43.643740938899	-0.701968606357793	1.17948957557097	-0.594768103357528	0.551998491411477	0.798169085697374
ENSG00000137154	557.231379320833	-0.444945385446557	0.748289297737163	-0.594624763908994	0.552094322994377	0.798169085697374
ENSG00000184216	6.46938337802958	-0.631234171682496	1.07031723501611	-0.594663470436064	0.552068444401989	0.798169085697374
ENSG00000028528	83.9918162577867	-0.727365444669851	1.22344869543986	-0.594493568677861	0.552182042551393	0.798196969180748
ENSG00000025772	2.33333340965172	-0.560605706558444	0.974226828578169	-0.594134623166853	0.55242207512047	0.798346064205819
ENSG00000163344	10.22076457082	0.636932841556056	1.06960095703407	0.594221595644569	0.552363910541843	0.798346064205819
ENSG00000015479	27.3922598558388	-0.569789378522069	0.959335038878307	-0.594018752992702	0.552499570279272	0.79835914119641
ENSG00000239713	20.089106895805	0.679869682393916	1.14440637479782	0.59338045535482	0.552926565883224	0.798877178801179
ENSG00000102245	48.1299643577455	0.744845788043476	1.25974006519001	0.59325404524323	0.553011148387708	0.798900425414197
ENSG00000131100	143.135226275505	-0.650346813789583	1.09778266208215	-0.592308325842618	0.553644141641506	0.799087646136711
ENSG00000136720	1.59218453927799	0.542938595424731	0.930435255843501	0.592139280201521	0.553757325422071	0.799087646136711
ENSG00000147586	1.59218453927799	0.542938595424731	0.930435255843501	0.592139280201521	0.553757325422071	0.799087646136711
ENSG00000149591	1.59218453927799	0.542938595424731	0.930435255843501	0.592139280201521	0.553757325422071	0.799087646136711
ENSG00000156414	5.83272503585759	0.627209478945428	1.05721970990237	0.592370589714347	0.553602455990035	0.799087646136711
ENSG00000165626	13.6945591976562	-0.665888724113654	1.12315099621867	-0.592861774591961	0.553273661711855	0.799087646136711
ENSG00000170791	7.86789470651116	-0.664642083096497	1.11742566783302	-0.592488292970413	0.55352365788069	0.799087646136711
ENSG00000173200	1.59218453927799	0.542938595424731	0.930435255843501	0.592139280201521	0.553757325422071	0.799087646136711
ENSG00000185730	1.59218453927799	0.542938595424731	0.930435255843501	0.592139280201521	0.553757325422071	0.799087646136711
ENSG00000157557	12.9575126032444	0.674231475110905	1.1350533534208	0.591885174916931	0.553927481835701	0.799234308279517
ENSG00000113328	112.431216020345	-0.668051024047905	1.12937108267974	-0.591459360894507	0.554212676873682	0.79954689710014
ENSG00000032389	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000053108	4.21156740004416	0.615848013124917	1.07030948897042	0.591106668582436	0.554448951992054	0.799688193236428
ENSG00000102109	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000102978	24.8075170099078	-0.705402163387821	1.20760682222193	-0.589465782386318	0.555548859529757	0.799688193236428
ENSG00000114062	75.2751483192663	-0.633578026515859	1.07666559373672	-0.589382394888662	0.555604783699366	0.799688193236428
ENSG00000115129	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000134851	118.914069240605	-0.656604604040389	1.11529917424648	-0.589063099777501	0.555818945693392	0.799688193236428
ENSG00000141349	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000145491	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000154845	46.8211778365554	-0.694526970846161	1.18273253500419	-0.589068988473156	0.555814995582044	0.799688193236428
ENSG00000157110	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000157954	31.0007018063575	0.688965872103396	1.16964778124861	0.591198218285338	0.554387616413976	0.799688193236428
ENSG00000169385	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000178966	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000181350	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000181458	25.946801319872	-0.699053520729412	1.19180206281744	-0.589680403551146	0.555404935602074	0.799688193236428
ENSG00000183741	14.0338095887852	-0.648523205462976	1.09784565054188	-0.590440539374839	0.554895338669801	0.799688193236428
ENSG00000186660	13.4506948455463	-0.68623794049488	1.16155583153362	-0.589997203278135	0.555192524504645	0.799688193236428
ENSG00000231767	1.63233728914351	-0.541207992013478	0.935201362325312	-0.589621998150271	0.555444100181186	0.799688193236428
ENSG00000241644	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000242247	5.90115674113166	-0.598572128427114	1.01145286529669	-0.590702169236484	0.554719994251149	0.799688193236428
ENSG00000275221	1.54755473354148	0.533429697066013	0.914847491123821	0.589093285621496	0.555798697305879	0.799688193236428
ENSG00000168002	22.9070666610565	-0.67678592726682	1.15003660253197	-0.587675306625943	0.556750253217792	0.800929323326632
ENSG00000139644	99.5741512243126	-0.629015676673663	1.0707976423751	-0.587407547129003	0.556930026292483	0.801089138818044
ENSG00000163634	47.549108357122	0.629069760070113	1.07367334085058	0.587135830230007	0.557112485264875	0.801153991878868
ENSG00000196329	5.46706903900676	-0.633575671973618	1.11012416038225	-0.587214847404806	0.557059421917183	0.801153991878868
ENSG00000105379	6.42778935062465	0.603751524650997	1.02375990724935	0.586955022422346	0.557233914554038	0.801229829802552
ENSG00000108100	102.721105263024	-0.547508440079945	0.933200626042602	-0.586573102697823	0.557490451592105	0.801499892440566
ENSG00000095139	56.1489397124854	-0.673202101292152	1.14992547928857	-0.586116037409456	0.55779753976297	0.801743746616794
ENSG00000163320	188.877612148852	-0.701819991049608	1.19768803710482	-0.586208524785723	0.557735393685649	0.801743746616794
ENSG00000156675	47.3581058377115	-0.735582622015525	1.26079336698813	-0.585913122358571	0.557933898546365	0.801840930587087
ENSG00000111335	8.32543313998636	0.64731959828932	1.1009686201987	0.585712580527348	0.558068678457112	0.801850903292037
ENSG00000154814	20.2440864038081	0.651123464035004	1.11588748359903	0.585698221745248	0.55807832929739	0.801850903292037
ENSG00000142507	21.3054495316677	-0.695133859743938	1.19057651171652	-0.584728993062359	0.558729955912305	0.802688287444405
ENSG00000006576	50.8605115678107	-0.686628317992369	1.17656162018403	-0.583198205117849	0.559759879321769	0.80278618584597
ENSG00000007944	3.67496699152079	-0.598674002370083	1.05593878450891	-0.584167819938097	0.559107409693057	0.80278618584597
ENSG00000023608	2.59643907673267	-0.56213603285775	1.01250976839642	-0.583514998255546	0.559546663440264	0.80278618584597
ENSG00000075413	60.7999053699528	-0.566336906420291	0.970839463722321	-0.584134291777363	0.55912996517468	0.80278618584597
ENSG00000106682	33.2356994682548	-0.655937629856411	1.12142985653442	-0.58400470761774	0.559217144796421	0.80278618584597
ENSG00000116984	14.3233426093088	0.674623472609167	1.15685453650078	0.583387349674096	0.559632571877136	0.80278618584597
ENSG00000125449	12.0479268801288	-0.674618849752128	1.15619149787768	-0.583195553640177	0.559761664050521	0.80278618584597
ENSG00000126217	17.295147792116	-0.638345193139172	1.0922808350236	-0.583245307382947	0.559728174907267	0.80278618584597
ENSG00000128534	24.8991830651582	-0.670672666239243	1.1473826278101	-0.583665663595681	0.559445272788396	0.80278618584597
ENSG00000171311	21.4314096964189	-0.697460414810781	1.19682018063392	-0.583540454519569	0.559529531952039	0.80278618584597
ENSG00000173681	35.1906235478536	-0.679272705529427	1.16817442728425	-0.583218635172703	0.559746127796997	0.80278618584597
ENSG00000176783	2597.36877066295	-0.700926381875229	1.19982520376274	-0.584451817923312	0.55891637275416	0.80278618584597
ENSG00000184838	8.36492421601776	0.657114023369895	1.1286909810434	0.583888042382887	0.559295638668229	0.80278618584597
ENSG00000204420	1256.85420968041	-0.702306595765433	1.20382979790968	-0.583653416905133	0.559453513899346	0.80278618584597
ENSG00000092201	34.1273025773352	-0.618789585613366	1.06154186639579	-0.582500915688218	0.560229324912414	0.803160625095673
ENSG00000100490	53.5953442651146	-0.68595901462898	1.177278075586	-0.582507302447256	0.560225024202627	0.803160625095673
ENSG00000156261	28.2267388606077	-0.702552159969904	1.20474420302928	-0.582610479055472	0.560155549452485	0.803160625095673
ENSG00000101337	13.3208980570077	0.668763343049596	1.14509771634646	0.581804998214062	0.56069803699478	0.803437580283429
ENSG00000135269	39.5823638599323	-0.667084259674018	1.1454379623454	-0.581839860339373	0.560674552251622	0.803437580283429
ENSG00000163754	5.97235863980598	-0.64272107247453	1.10933425728591	-0.581837520910635	0.560676128184321	0.803437580283429
ENSG00000257093	5.47732868497159	0.616437251994574	1.05487808730785	0.581942853970701	0.560605173751303	0.803437580283429
ENSG00000140990	33.7510169193219	0.636818089994467	1.09532248735152	0.581571326512394	0.560855461377406	0.803564439443074
ENSG00000136891	11.8249730003586	-0.676598377159241	1.16375910711576	-0.580944134023288	0.561278106069934	0.804071214590974
ENSG00000204267	5.67830130208138	0.618868343011816	1.0604574656295	0.580823192208548	0.561359622556744	0.804089234618919
ENSG00000130755	125.249751071571	-0.603431468385288	1.03926980321417	-0.580602094830764	0.561508660106617	0.804203955241107
ENSG00000085365	24.1083568463101	0.693012264696768	1.2016679813303	0.579688811755553	0.562124489602528	0.804888294466473
ENSG00000204116	9.0189233521854	-0.646816376042393	1.11434675076841	-0.5797032858067	0.562114727162589	0.804888294466473
ENSG00000170832	21.5823785336376	-0.589272519525242	1.01517855470806	-0.579213210883644	0.562445317842493	0.805043203371612
ENSG00000180233	6.40324024958044	0.617163165563047	1.06518053133158	0.579119187528123	0.562508754070528	0.805043203371612
ENSG00000184515	8.68447332340058	-0.659485306385426	1.16097978775477	-0.579356255920985	0.562348814005154	0.805043203371612
ENSG00000196787	241.227041497337	-0.573256766484148	0.989784052988688	-0.57919554761026	0.562457234739681	0.805043203371612
ENSG00000143106	4.81228750913989	-0.614012472337204	1.05844808728296	-0.578390477531684	0.56300052149848	0.80545051916574
ENSG00000168016	22.4967686703914	0.618645643346075	1.06719387437926	0.578476510394993	0.562942451720942	0.80545051916574
ENSG00000256053	7.65907907283302	0.626478714422573	1.07775243793524	0.578564461065722	0.562883090464309	0.80545051916574
ENSG00000153187	270.314596527487	-0.515263002728717	0.891413680818917	-0.578086336835931	0.56320583112775	0.80564542730857
ENSG00000007168	42.5464665604802	-0.721483457317683	1.25253953812101	-0.577476222095035	0.563617796819274	0.806037025760178
ENSG00000136003	292.475854351743	-0.675215780504563	1.16946946511001	-0.577554831361274	0.563564709603646	0.806037025760178
ENSG00000110619	12.2274806193377	-0.679140014303838	1.1726927550934	-0.577009032044905	0.563933354109347	0.806065127880888
ENSG00000130147	1.70289771990332	0.538851721457469	0.95541766095332	0.577139027716865	0.563845541721162	0.806065127880888
ENSG00000137507	6.43254920821806	-0.624783116766488	1.0785587577579	-0.577260284455164	0.56376363844211	0.806065127880888
ENSG00000151914	29.0574336323263	-0.641541498729517	1.10985672313626	-0.57693556740225	0.563982982564808	0.806065127880888
ENSG00000155903	11.2555771325661	-0.617234028187891	1.0709350551222	-0.577166398329893	0.563827053645954	0.806065127880888
ENSG00000154856	13.0649865123563	-0.682551717826566	1.17946863450722	-0.576706064583347	0.564138034919367	0.806187948946275
ENSG00000100225	242.367481102069	-0.485654456182127	0.842630409888877	-0.576463654980823	0.564301829398061	0.806323231422146
ERCC-00116	885.634929318945	-0.374659040320108	0.650240638835186	-0.576196537166888	0.564482345551646	0.806482371204606
ENSG00000134686	9.66734335839926	0.618344916933917	1.07400339360194	0.576036463150245	0.564590535649813	0.806494780805955
ENSG00000140153	33.2504925662934	-0.509389367860184	0.883995895577101	-0.57597908394038	0.564629319278244	0.806494780805955
ENSG00000185420	32.5793023178507	-0.643327388383099	1.11769946923576	-0.57556399724003	0.564909921931701	0.806796783324521
ENSG00000205937	10.7620616166467	-0.627395322692623	1.0934827314416	-0.575391814616336	0.565026338738785	0.80686425257703
ENSG00000197279	6.31072099617721	-0.635480598081672	1.10121782377846	-0.575163538019009	0.565180699811074	0.806985883534872
ENSG00000263001	63.2764271046659	-0.632351086534937	1.10217451718387	-0.574905954444799	0.565354902655589	0.807135812065458
ENSG00000099875	53.5958599274377	0.656833536003236	1.14557842712134	0.574417745129462	0.565685147640868	0.807508452096816
ENSG00000099246	36.1536229011145	-0.651565264028532	1.13601198927153	-0.573562826785829	0.566263672873256	0.808123105753094
ENSG00000148303	331.110232610507	-0.479850923383219	0.8364871445589	-0.573625325760812	0.566221370054486	0.808123105753094
ENSG00000254087	284.738083214304	-0.508323272722218	0.886889712474729	-0.573371968248793	0.566392866043513	0.808123105753094
ENSG00000275066	15.2197805929085	-0.676539873550886	1.18019568711761	-0.573386296361102	0.566383166776318	0.808123105753094
ENSG00000115514	10.8618328653482	0.661852170738904	1.14991095082305	0.57303280560922	0.56662248194308	0.808351838231909
ENSG00000100599	25.2191602898016	-0.690343683883103	1.20562189113962	-0.572351215174173	0.567084059229271	0.808546750467866
ENSG00000133275	19.9767540190497	-0.614603132098948	1.07449318862474	-0.572525881913166	0.566965756657481	0.808546750467866
ENSG00000153975	9.25467861790456	0.642970746896555	1.13619329935131	0.572412510344239	0.567042542386412	0.808546750467866
ENSG00000165288	87.2206684490202	-0.553213734625965	0.966123755228939	-0.572319255523303	0.567105706925378	0.808546750467866
ENSG00000167851	8.91948086079758	0.643888135902602	1.12658415582341	0.572481464913717	0.566995839370424	0.808546750467866
ENSG00000134644	29.7983074276517	-0.625852983100954	1.09761362011911	-0.572111967888359	0.567246121692157	0.808648101126536
ENSG00000188229	126.501667913702	-0.628503214611739	1.09915537953455	-0.571895281281951	0.567392921039802	0.808758527558139
ENSG00000168899	21.1162827472944	0.674504002040625	1.18006839075344	0.571771100554166	0.567477058343687	0.808779619809477
ENSG00000135655	129.776290882623	0.634561523271801	1.1108919306491	0.571652633129298	0.567557330229462	0.808795198509035
ENSG00000187735	152.681335260453	-0.571847233781248	1.00088344382429	-0.571416138782709	0.567717591780055	0.808924748414679
ENSG00000100380	225.463671126002	-0.544024704147328	0.952769093158388	-0.571069776481904	0.567952344974307	0.809160394745367
ENSG00000172757	583.369822733402	-0.557970954526998	0.977584577324515	-0.570756329293503	0.568164829395884	0.809364261122813
ENSG00000143751	25.3113637350591	-0.655890509486253	1.14834267325301	-0.570568100212283	0.568292447303496	0.80939668799583
ENSG00000156535	32.8707163018119	-0.659896430828768	1.15540952511974	-0.570431316725842	0.568385194082476	0.80939668799583
ENSG00000169020	28.6691607253016	0.619433903519509	1.08729630823934	0.570415718703166	0.568395770865384	0.80939668799583
ENSG00000175727	90.5521604382083	-0.695233571112158	1.22007172166359	-0.570036664567192	0.568652830660168	0.80966389365481
ENSG00000006007	21.1118311405245	0.613565227699635	1.0749200570029	0.569841655977594	0.568785099554642	0.809725440669087
ENSG00000170345	9.31162749018735	-0.659670591163332	1.16390311759368	-0.569768240692597	0.56883489890625	0.809725440669087
ENSG00000111679	66.2563293344193	0.609480122038262	1.07195544263745	0.569566825388354	0.568971534442808	0.809765540858337
ENSG00000135919	49.9180270396695	-0.727190320712277	1.27708083314782	-0.569522039768782	0.56900191811342	0.809765540858337
ENSG00000140598	11.8474492970628	-0.657129793128963	1.15238169837825	-0.569400047916941	0.569084684329603	0.809784525804622
ENSG00000129625	110.267255744438	-0.586642650667437	1.03040464679396	-0.569157159246053	0.569249490947748	0.809874127749399
ENSG00000263155	15.4699961900905	-0.665648254491805	1.16699108474553	-0.569102590672575	0.569286520354709	0.809874127749399
ENSG00000129116	8.97953996280549	-0.638413421035159	1.12151559003101	-0.568408128018998	0.569757872604339	0.810445832445977
ENSG00000164086	14.8879542160457	-0.642245532672699	1.12980989795372	-0.567619037680245	0.57029367730311	0.811109066219177
ERCC-00170	92.3152243276287	-0.561659264384114	0.989235220290266	-0.567348772116511	0.570477247052167	0.81127122770257
ENSG00000120686	5.11857223191652	0.606808241853842	1.06569194893772	0.566331888709662	0.571168186633445	0.812154788357004
ENSG00000114127	71.9216384504165	-0.583600441534132	1.03145972845712	-0.566218765085959	0.571245075109562	0.812165109224517
ENSG00000103145	4.11052805225095	-0.590767143457789	1.05164711629047	-0.565397460932521	0.571803451196209	0.812811684128599
ENSG00000105793	16.1812763362513	0.64955350490443	1.15320680432812	0.565344860066069	0.57183922153286	0.812811684128599
ENSG00000168090	16.8583137292792	-0.631783862030823	1.11529861784111	-0.565197547647078	0.57193940453256	0.812855027960007
ENSG00000137513	1.61273405424176	-0.517251647441946	0.933053217820806	-0.56438647424444	0.572491141916697	0.813540043776358
ENSG00000064042	21.0425087417899	0.657906339604322	1.16531365709644	0.564258778287248	0.572578030855488	0.813564399061812
ENSG00000119421	1.53421717279627	0.509138002314645	0.912614038049262	0.56341353417711	0.573153323290929	0.813886092386826
ENSG00000123992	1.53421717279627	0.509138002314645	0.912614038049262	0.56341353417711	0.573153323290929	0.813886092386826
ENSG00000132300	1.53421717279627	0.509138002314645	0.912614038049262	0.56341353417711	0.573153323290929	0.813886092386826
ENSG00000137814	1.53421717279627	0.509138002314645	0.912614038049262	0.56341353417711	0.573153323290929	0.813886092386826
ENSG00000164008	1.53421717279627	0.509138002314645	0.912614038049262	0.56341353417711	0.573153323290929	0.813886092386826
ENSG00000111615	13.783483139134	-0.627064932920802	1.11072053867692	-0.563237743900485	0.573273004597706	0.813915068664208
ENSG00000133112	1444.82950589653	-0.461010932486147	0.818581779580301	-0.563178577129618	0.573313289107093	0.813915068664208
ENSG00000170989	13.2169229193548	0.6580843372465	1.17818727622556	0.563027054020661	0.573416461819553	0.813962469351742
ENSG00000151151	5.61581060065328	0.610751678059774	1.07954989650457	0.562648899323131	0.573673987311721	0.814228935021163
ENSG00000104853	16.1547531541589	-0.665519774673157	1.18625974670743	-0.562099814268821	0.574048014890807	0.814411827455007
ENSG00000105618	8.8788060336243	-0.650656258619271	1.15939420692506	-0.561923477247525	0.574168157225121	0.814411827455007
ENSG00000114861	33.1953216591124	-0.631374613644358	1.12710591633016	-0.562250909833286	0.573945079595314	0.814411827455007
ENSG00000128309	30.0549858844325	-0.553436575851406	0.987513520704018	-0.561844775496835	0.574221782320814	0.814411827455007
ENSG00000164253	12.4710289672761	-0.617246839162769	1.09747355897232	-0.561925321505326	0.574166900629655	0.814411827455007
ENSG00000204428	17.5034987977352	0.658056268437896	1.17850974090798	0.562160957695359	0.574006359294661	0.814411827455007
ENSG00000214194	27.3789065589877	0.633637664809402	1.12885568257555	0.561682395509218	0.574332430839031	0.814469723198353
ENSG00000029534	220.03487872317	-0.56286514438132	1.00300087751183	-0.561088429200275	0.57473725566517	0.814707923646854
ENSG00000099968	14.8032357714676	0.629407432588917	1.12435119351016	0.561071173752035	0.574749018339306	0.814707923646854
ENSG00000164687	25.5716963697436	-0.615881608553946	1.1013789673551	-0.560923570638568	0.574849640913375	0.814707923646854
ENSG00000176046	12.1476184992207	-0.596904984604516	1.06387532230406	-0.561262083134144	0.574618885791423	0.814707923646854
ERCC-00076	347.213845436644	0.378044818729605	0.673924607964701	0.560959542918439	0.574825117469068	0.814707923646854
ENSG00000120899	30.5882392622869	0.61692818677109	1.10326621242694	0.560608621372489	0.575064372948621	0.814913236067636
ENSG00000254999	261.798664507071	-0.676155422490582	1.206959993088	-0.56039238110422	0.575211827261211	0.815023172154369
ENSG00000138119	7.51514361824161	0.593855462003895	1.05547240048245	0.559907600907821	0.575542463971072	0.815392602910067
ENSG00000145335	1131.14464591524	-0.42466304154507	0.758730759639536	-0.559691048981034	0.575690188813295	0.815502837298794
ENSG00000085265	45.0060889582421	-0.612892663129341	1.09526721800694	-0.559269007134732	0.575978143797286	0.815712611613834
ENSG00000173598	100.717596237721	0.604072519251763	1.07989515833323	0.559326533075797	0.575938890413781	0.815712611613834
ENSG00000127328	16.6064350074409	-0.595681205588947	1.06476039993061	-0.558626590447198	0.576416588831242	0.816234441195534
ENSG00000079616	14.9160145190871	-0.65813991779518	1.1808003163064	-0.558497864029852	0.576504462668877	0.816259778170646
ENSG00000077713	17.1989452771439	-0.645587642807538	1.16099115944729	-0.557715779321618	0.577038480951147	0.816520301081424
ENSG00000136826	15.1186747434957	-0.700104777168758	1.25564464049334	-0.558022178271651	0.5768292397295	0.816520301081424
ENSG00000158615	14.2615482792183	-0.684766451142876	1.24748445871786	-0.557791908639336	0.576986488558368	0.816520301081424
ENSG00000182872	7.58644225421202	0.630374217500249	1.14459983776734	0.557977478566385	0.576859763130979	0.816520301081424
ENSG00000266028	14.9789202035367	-0.651973352670621	1.16710243613696	-0.557790031135673	0.576987770769866	0.816520301081424
ENSG00000182473	24.7063489477639	0.651391026970617	1.17191202378448	0.557377256824357	0.577269701066221	0.81674839801509
ENSG00000078043	30.0202877352272	0.664103379507846	1.19882021546306	0.556515917284773	0.577858216208828	0.816788443269483
ENSG00000089737	43.9547185689842	0.567417004664919	1.01862911536595	0.556607452272998	0.577795661001957	0.816788443269483
ENSG00000138336	8.13890490509631	0.628298505488374	1.12512375333517	0.556763948471764	0.577688718547305	0.816788443269483
ENSG00000165219	42.8450855353706	-0.694872275747925	1.24736918717298	-0.556789847824524	0.577671020994532	0.816788443269483
ENSG00000165934	25.4861685628583	-0.622753880570786	1.11687243911542	-0.557108079989632	0.577453587340382	0.816788443269483
ENSG00000167291	9.39432405973672	-0.644439266042858	1.15401204831771	-0.557069886707292	0.577479681048704	0.816788443269483
ENSG00000173545	14.3051521426502	-0.638029738457029	1.1434446635434	-0.556589990426561	0.577807594219198	0.816788443269483
ENSG00000204397	56.7730928032681	0.603099270710124	1.08346471632664	0.556707523172057	0.577727275982073	0.816788443269483
ENSG00000007545	3.24726921192254	0.554167728984407	1.00871699917038	0.555038412050535	0.578868387052838	0.818018035689884
ENSG00000064490	5.12481017195437	-0.594629309092037	1.07527106981665	-0.555116001330363	0.578815318604118	0.818018035689884
ENSG00000103043	13.286755138917	-0.642803745647007	1.177168278137	-0.554547917529415	0.579203921632964	0.818293912539594
ENSG00000136213	24.2189566316097	-0.612952039352196	1.10887455740722	-0.554628448619388	0.579148826138564	0.818293912539594
ENSG00000140350	143.224316211377	0.51954169817491	0.93716028948875	0.554410462688498	0.579297967300969	0.818327660239616
ENSG00000161265	6.98111389632124	0.606221005053213	1.08884622059195	0.55421062757965	0.579434705908175	0.818421701345719
ENSG00000005961	1126.78506634585	-0.6805114574616	1.22937962813344	-0.553828264502449	0.579696382796213	0.818493960650651
ENSG00000135049	78.9844268523563	-0.5692493110483	1.02757475827034	-0.554030780960514	0.579557780196194	0.818493960650651
ENSG00000188690	3.3697812722811	-0.550758347378749	0.997596171158528	-0.553884304192014	0.579658027583729	0.818493960650651
ENSG00000164675	9.69413996806191	0.55703744959317	1.01322575541877	0.553515548160045	0.579910436916148	0.818676373053043
ENSG00000179240	3.12922300144616	-0.541674528075846	0.982568052149739	-0.553434452998096	0.579965952549494	0.818676373053043
ENSG00000118197	13.4380330046832	0.641714843414172	1.16930113078182	0.552724144325076	0.58045231780869	0.819263774796776
ENSG00000074660	6.29489838936016	0.578734073854727	1.04522929589408	0.552274130917706	0.580760551541961	0.819538136140184
ENSG00000085224	254.715040117891	-0.423298591187716	0.766568546644355	-0.552229200105148	0.580791330814815	0.819538136140184
ENSG00000198492	13.4228222388195	0.648831736330961	1.17087342758913	0.552132625339826	0.580857490695379	0.819538136140184
ENSG00000125124	16.3713033048229	-0.618498861112872	1.11696629897406	-0.551941734427835	0.580988273536429	0.819623515061552
ENSG00000139832	7.53205093439006	-0.608192826620045	1.1025376919336	-0.551608286751611	0.581216757670582	0.819846687806224
ENSG00000112282	2.49025394964251	-0.514319723327083	0.937665443608231	-0.551439524751027	0.581332412341819	0.819910672013903
ENSG00000123268	52.9395653206303	-0.641183199725205	1.16827984812416	-0.550840149690116	0.581743258414002	0.82039092807894
ENSG00000151239	8.49942803215639	-0.622612519042242	1.13186954585232	-0.550653736427467	0.581871064428159	0.820471965122105
ENSG00000144645	3.78934223169386	0.562771320491691	1.01863100013405	0.550541847493883	0.581947782430934	0.820480954221493
ENSG00000189067	45.4318324523153	0.603410970175292	1.09564237448858	0.550040010957483	0.582291930854649	0.820866942408584
