baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000114841	2.3632235804111	-0.790790610004561	0.982734976425214	-0.826878792147889	0.408305765048303	0.645648848393291
ENSG00000114853	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000114982	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000114999	2.09238081568521	-0.53443630132718	0.966357253197921	-0.569787616199869	0.568821755831826	0.645648848393291
ENSG00000115020	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115042	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115073	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115085	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115107	1.44861794061703	1.01903855747204	0.877896442638112	1.17555472442449	0.239772856880952	0.645648848393291
ENSG00000115109	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115129	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115137	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115163	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115165	3.82522323913567	-1.17808280642951	1.00685594458808	-1.17370925719978	0.240511501053988	0.645648848393291
ENSG00000115207	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115211	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115233	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115234	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115239	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115286	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115289	2.24958434623146	-0.89783538757363	0.968798492404742	-0.942147386683179	0.346117186389127	0.645648848393291
ENSG00000115295	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115317	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115318	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115339	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115350	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115364	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115365	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115368	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115380	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115421	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115425	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115486	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115504	14.0129376064177	-1.04692562372005	1.14053140639074	-0.926082023874752	0.354403355160533	0.645648848393291
ENSG00000115514	1.35170805340188	0.696725705996198	0.899627548995115	0.790401997756632	0.429293035879929	0.645648848393291
ENSG00000115539	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115540	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115541	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115594	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115602	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115607	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115652	101.522874386699	-0.614390885481118	1.0408202492059	-0.590388324301139	0.554930336472099	0.645648848393291
ENSG00000115657	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115661	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115694	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115705	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115750	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115756	1.32204387628489	0.655711754285777	0.897431141047707	0.744487237758032	0.456581759283718	0.645648848393291
ENSG00000115760	15.7935517110682	-1.01952848958088	1.06868022821525	-0.956230585381477	0.338955750754849	0.645648848393291
ENSG00000115762	2.3632235804111	-0.790790610004561	0.982734976425214	-0.826878792147889	0.408305765048303	0.645648848393291
ENSG00000115808	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115816	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115827	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115828	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115839	7.01074743955665	-0.706498027766961	1.03436038448684	-0.678258378444744	0.497607883678393	0.645648848393291
ENSG00000115840	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115841	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115866	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115875	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115919	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115944	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115946	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115970	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000115998	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116005	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116016	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116044	37.4075463606608	-1.10753446922641	1.16457197393589	-0.955136406731703	0.339508720030168	0.645648848393291
ENSG00000116062	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116120	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116127	6.39512263137782	-0.648291691877487	1.05352722370495	-0.617806128421197	0.536703143214626	0.645648848393291
ENSG00000116133	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116138	23.7687573741833	-0.818358599085995	1.12085528612657	-0.730185837772749	0.465276598072945	0.645648848393291
ENSG00000116157	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116161	1.35170805340188	0.696725705996198	0.899627548995115	0.790401997756632	0.429293035879929	0.645648848393291
ENSG00000116171	1.92634040465681	-0.569923111868451	0.946611860918048	-0.614932934950102	0.538599011351096	0.645648848393291
ENSG00000116199	2.29108606368866	-1.12811537485325	0.960102906417986	-1.17916104600637	0.238334054105056	0.645648848393291
ENSG00000116205	2.09238081568521	-0.53443630132718	0.966357253197921	-0.569787616199869	0.568821755831826	0.645648848393291
ENSG00000116209	1.48381571549224	0.768678114217556	0.912337207699787	0.865061506400187	0.387005031011231	0.645648848393291
ENSG00000116212	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116213	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116221	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116237	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116285	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116353	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116396	2.9049091098629	-1.17627855083781	1.01026546707779	-1.18908302889577	0.234406995942302	0.645648848393291
ENSG00000116406	1.48381571549224	0.768678114217556	0.912337207699787	0.865061506400187	0.387005031011231	0.645648848393291
ENSG00000116455	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116459	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116497	3.71334693328728	0.589730698875032	0.997666817052571	0.600107258694237	0.548434755328782	0.645648848393291
ENSG00000116514	2.77679148179086	-0.853669388032367	0.986313225176218	-0.879950936907365	0.378885888975479	0.645648848393291
ENSG00000116521	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116539	11.1002627890978	-0.641741932722006	1.0236125684636	-0.624717283522172	0.532156627515679	0.645648848393291
ENSG00000116586	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116641	1.92993122719539	-0.814387009971605	0.933057282708267	-0.87954858636786	0.379103901501894	0.645648848393291
ENSG00000116649	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116661	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116663	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116670	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116690	1.32204387628489	0.655711754285777	0.897431141047707	0.744487237758032	0.456581759283718	0.645648848393291
ENSG00000116691	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116698	7.42127423652398	0.994448254560273	1.05429142070657	0.941188879457529	0.34660807454213	0.645648848393291
ENSG00000116717	35.6784107798138	-0.655827189798595	0.984002015910659	-0.665631753941666	0.505646504735325	0.645648848393291
ENSG00000116750	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116752	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116771	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116791	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116809	2.04125830152453	-1.05767712921343	0.925275610295044	-1.1416900708338	0.25358286948151	0.645648848393291
ENSG00000116815	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116833	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116852	3.50796181133498	-0.603748138570679	1.01074124978049	-0.606822295830403	0.543968850047539	0.645648848393291
ENSG00000116863	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116874	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116898	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116918	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116922	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116954	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116962	3.11484178674566	1.09856611094092	0.963683261255847	1.14912810336235	0.250503161606039	0.645648848393291
ENSG00000116977	40.8211411387731	-0.910803381720166	1.03099163518494	-0.883863316595931	0.376770001741777	0.645648848393291
ENSG00000116990	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000116991	2.18586976260622	-1.06650627011526	0.940426393120547	-1.13841712146128	0.25494634805287	0.645648848393291
ENSG00000117000	1.68777890947698	1.00778557279228	0.919875003481508	1.12604077104241	0.260148262291376	0.645648848393291
ENSG00000117009	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117010	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117016	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117054	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117090	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117091	2.57282828780612	-1.14039165157237	0.988205012929922	-1.16858544302312	0.242570696021768	0.645648848393291
ENSG00000117114	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117115	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117118	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117143	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117151	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117222	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117226	2.09238081568521	-0.53443630132718	0.966357253197921	-0.569787616199869	0.568821755831826	0.645648848393291
ENSG00000117245	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117262	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117280	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117281	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117298	15.8732837266607	0.671797593584912	1.07989865123094	0.622138841905217	0.533850576356105	0.645648848393291
ENSG00000117308	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117318	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117362	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117385	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117394	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117399	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117410	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117419	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117448	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117481	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117519	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117528	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117543	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117560	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117569	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117593	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117595	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117616	5.21870829619743	0.982237380674694	1.05623424791424	0.951908579297519	0.341143348144589	0.645648848393291
ENSG00000117620	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117632	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117640	10.6390014561618	-1.1299056847486	1.07564483680327	-1.04805700553233	0.29461234351424	0.645648848393291
ENSG00000117643	14.5053196891367	-0.940072622511207	1.12249075527055	-0.843643190801897	0.398868821462236	0.645648848393291
ENSG00000117650	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117697	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117748	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117751	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117758	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117791	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117862	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117868	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000117906	1.72400589318411	-0.726129320220513	0.896822901471948	-0.811470582487661	0.417095479901734	0.645648848393291
ENSG00000118007	12.7461316147878	-1.30695248538266	1.09705622217223	-1.18763383038284	0.234977703395763	0.645648848393291
ENSG00000118046	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118058	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118113	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118197	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118200	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118246	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118257	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118263	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118271	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118292	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118412	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118418	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118473	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118482	18.8554656251151	-1.36965463511639	1.10095727820607	-1.2439333422107	0.213524096784367	0.645648848393291
ENSG00000118507	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118513	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118515	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118518	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118520	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118579	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118596	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118600	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118655	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118689	22.7383215063779	-0.659799157415555	1.08379830700164	-0.608324695914068	0.542972144910786	0.645648848393291
ENSG00000118690	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118705	2.3989718419636	-1.1352039143861	0.936887107599915	-1.22034234844713	0.222335122384964	0.645648848393291
ENSG00000118707	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118762	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118777	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118816	9.37682767907463	-0.992559961186604	0.99786727790838	-0.991762613239696	0.321313339374358	0.645648848393291
ENSG00000118855	57.4093463170596	-0.677539457001342	1.03969609359612	-0.651573172173241	0.51467655915024	0.645648848393291
ENSG00000118894	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118922	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118939	2.3632235804111	-0.790790610004561	0.982734976425214	-0.826878792147889	0.408305765048303	0.645648848393291
ENSG00000118960	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118965	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000118985	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119004	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119013	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119041	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119042	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119048	1.7508001236859	-0.724978540803288	0.90481945445036	-0.804211126792094	0.421275053846667	0.645648848393291
ENSG00000119121	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119125	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119280	54.3840969722946	-0.590001974507628	0.9681653336339	-0.609458452961406	0.542220603466587	0.645648848393291
ENSG00000119285	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119314	13.2424077426242	-0.686614401248348	1.01864991046555	-0.671642601902693	0.501811250188043	0.645648848393291
ENSG00000119328	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119333	2.09238081568521	-0.53443630132718	0.966357253197921	-0.569787616199869	0.568821755831826	0.645648848393291
ENSG00000119392	1.42356358529624	0.867958178140678	0.893150893238467	0.990106891423619	0.322121875321036	0.645648848393291
ENSG00000119401	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119403	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119411	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119414	14.4574831473517	-1.38085065739594	1.11539686233671	-1.24238245646209	0.21409548531551	0.645648848393291
ENSG00000119446	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119522	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119523	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119535	16.147459316296	0.644232486476611	1.05709796426922	0.609620204306213	0.542113424524075	0.645648848393291
ENSG00000119537	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119574	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119596	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119599	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119616	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119640	1.40642658583965	0.916492167673337	0.881356193515446	1.05461908187478	0.291599573085309	0.645648848393291
ENSG00000119650	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119655	12.1429352697322	-0.947867356318048	1.08525616911572	-0.875372686025336	0.381371156577748	0.645648848393291
ENSG00000119661	1.92634040465681	-0.569923111868451	0.946611860918048	-0.614932934950102	0.538599011351096	0.645648848393291
ENSG00000119669	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119673	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119685	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119686	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
ENSG00000119688	1.27985252150751	0.48773592074258	0.912727352451733	0.546768113807784	0.584538052043309	0.645648848393291
